-897	40773	2.81222	2.81295	3.14159	2.57869	8.26438e-39	0.0615298	0.00111351	0.0604163	0	0.0615298
-898	40835	2.81851	2.81811	3.14159	2.58295	8.28285e-39	0.0622143	0.00178771	0.0604266	0	0.0622143
-898	40898	2.82479	2.82346	3.14159	2.71811	8.30131e-39	0.0628708	0.00242858	0.0604422	0	0.0628708
-898	40961	2.83107	2.8289	3.14159	2.70001	8.31977e-39	0.0633833	0.00292068	0.0604627	0	0.0633833
-898	41025	2.83736	2.83421	3.14159	2.64361	8.33824e-39	0.0639618	0.00347471	0.0604871	0	0.0639618
-898	41091	2.84364	2.83969	3.14159	2.78409	8.3567e-39	0.0645584	0.00404234	0.0605161	0	0.0645584
-898	41156	2.84992	2.84524	3.14159	2.75323	8.37517e-39	0.0650123	0.00446305	0.0605493	0	0.0650123
-898	41223	2.8562	2.85068	3.14159	2.71278	8.39363e-39	0.0655309	0.00494499	0.0605859	0	0.0655309
-898	41291	2.86249	2.85611	3.14159	2.7213	8.4121e-39	0.0660879	0.00546141	0.0606265	0	0.0660879
-898	41360	2.86877	2.86158	3.14159	2.74578	8.43056e-39	0.0666313	0.00596008	0.0606712	0	0.0666313
-898	41429	2.87505	2.86732	3.14159	2.91392	8.44903e-39	0.0671075	0.00638766	0.0607198	0	0.0671075
-898	41500	2.88134	2.87317	3.14159	2.92031	8.46749e-39	0.0674234	0.00665188	0.0607715	0	0.0674234
-897	41570	2.88762	2.87903	3.14159	2.92989	8.48595e-39	0.067738	0.0069128	0.0608252	0	0.067738
-897	41642	2.8939	2.88486	3.14159	2.91286	8.50442e-39	0.0680562	0.00717516	0.060881	0	0.0680562
-897	41715	2.90019	2.89087	3.14159	3.04482	8.52288e-39	0.068356	0.00741706	0.060939	0	0.068356
-897	41790	2.90647	2.89696	3.14159	3.02886	8.54135e-39	0.0685202	0.00752163	0.0609986	0	0.0685202
-897	41865	2.91275	2.90298	3.14159	3.01183	8.55981e-39	0.0687273	0.00766826	0.061059	0	0.0687273
-898	41941	2.91904	2.90896	3.14159	2.98203	8.57828e-39	0.0689554	0.00783477	0.0611207	0	0.0689554
-898	42017	2.92532	2.91507	3.14159	3.07675	8.59674e-39	0.0691817	0.00799799	0.0611837	0	0.0691817
-898	42095	2.9316	2.92117	3.14159	3.03418	8.6152e-39	0.069328	0.0080801	0.0612479	0	0.069328
-897	42174	2.93789	2.92729	3.14159	3.07888	8.63367e-39	0.0695192	0.00820642	0.0613128	0	0.0695192
-897	42252	2.94417	2.93344	3.14159	3.06824	8.65213e-39	0.0696545	0.00827594	0.0613786	0	0.0696545
-897	42331	2.95045	2.93951	3.14159	3.02354	8.6706e-39	0.0698236	0.00837865	0.0614449	0	0.0698236
-897	42412	2.95673	2.94565	3.14159	3.12145	8.68906e-39	0.0700337	0.00852141	0.0615122	0	0.0700337
-897	42492	2.96302	2.95221	3.14159	3.29279	8.70753e-39	0.0700411	0.00846062	0.0615805	-0	0.0700411
-897	42573	2.9693	2.95862	3.14159	3.18849	8.72599e-39	0.0699692	0.00832143	0.0616478	-0	0.0699692
-897	42655	2.97558	2.96498	3.14159	3.17998	8.74446e-39	0.069985	0.00827079	0.0617142	-0	0.069985
-897	42738	2.98187	2.97158	3.14159	3.33429	8.76292e-39	0.0699525	0.00817223	0.0617803	-0	0.0699525
-897	42820	2.98815	2.97804	3.14159	3.18211	8.78138e-39	0.0698206	0.00797539	0.0618452	-0	0.0698206
-897	42904	2.99443	2.98429	3.14159	3.12783	8.79985e-39	0.0698709	0.00796194	0.0619089	0	0.0698709
-897	42987	3.00072	2.99068	3.14159	3.20552	8.81831e-39	0.0699184	0.00794578	0.0619727	-0	0.0699184
-896	43071	3.007	2.99705	3.14159	3.18956	8.83678e-39	0.0699191	0.00788298	0.0620361	-0	0.0699191
-896	43155	3.01328	3.0036	3.14159	3.29917	8.85524e-39	0.069888	0.00778899	0.062099	-0	0.069888
-896	43238	3.01957	3.01015	3.14159	3.25341	8.87371e-39	0.0697634	0.00760245	0.062161	-0	0.0697634
-896	43323	3.02585	3.01658	3.14159	3.22787	8.89217e-39	0.0697165	0.00749502	0.0622215	-0	0.0697165
-896	43407	3.03213	3.02317	3.14159	3.29279	8.91063e-39	0.0696355	0.00735426	0.0622813	-0	0.0696355
-896	43490	3.03841	3.02959	3.14159	3.18424	8.9291e-39	0.0695469	0.0072072	0.0623397	-0	0.0695469
-896	43574	3.0447	3.03592	3.14159	3.17147	8.94756e-39	0.0695649	0.00716758	0.0623973	-0	0.0695649
-896	43658	3.05098	3.04245	3.14159	3.29066	8.96603e-39	0.0695473	0.00709276	0.0624546	-0	0.0695473
-896	43741	3.05726	3.04899	3.14159	3.24809	8.98449e-39	0.069426	0.00691509	0.0625109	-0	0.069426
-896	43824	3.06355	3.05555	3.14159	3.3013	9.00296e-39	0.0693471	0.00678105	0.062566	-0	0.0693471
-896	43909	3.06983	3.06223	3.14159	3.36409	9.02142e-39	0.0691998	0.00657992	0.0626199	-0	0.0691998
-896	43991	3.07611	3.069	3.14159	3.3726	9.03989e-39	0.0689654	0.00629339	0.062672	-0	0.0689654
-896	44076	3.0824	3.07566	3.14159	3.32791	9.05835e-39	0.0687592	0.00603747	0.0627218	-0	0.0687592
-897	44160	3.08868	3.08237	3.14159	3.36409	9.07682e-39	0.0685733	0.00580373	0.0627696	-0	0.0685733
-897	44243	3.09496	3.08907	3.14159	3.33748	9.09528e-39	0.0683556	0.00554009	0.0628155	-0	0.0683556
-897	44326	3.10125	3.09563	3.14159	3.25554	9.11375e-39	0.0681857	0.00532637	0.0628594	-0	0.0681857
-896	44410	3.10753	3.10207	3.14159	3.21936	9.13222e-39	0.0681126	0.00521092	0.0629017	-0	0.0681126
-896	44493	3.11382	3.10871	3.14159	3.35877	9.15068e-39	0.0680234	0.00508018	0.0629432	-0	0.0680234
-896	44576	3.1201	3.11551	3.14159	3.39495	9.16915e-39	0.0677743	0.00479093	0.0629833	-0	0.0677743
-896	44659	3.12638	3.12218	3.14159	3.33323	9.18761e-39	0.0675439	0.00452285	0.063021	-0	0.0675439
-896	44742	3.13267	3.129	3.14159	3.40666	9.20608e-39	0.0672999	0.00424318	0.0630568	-0	0.0672999
-896	44824	3.13895	3.13564	3.14159	3.30024	9.22454e-39	0.0670549	0.00396481	0.0630901	-0	0.0670549
-896	44905	3.14523	3.14209	3.14159	3.19701	9.24301e-39	0.0669262	0.00380473	0.0631214	-0	0.0669262
-896	44986	3.15152	3.14835	3.14159	3.1108	9.26147e-39	0.0669183	0.00376654	0.0631517	-0	0.0669183
-896	45066	3.1578	3.15458	3.14159	3.13209	9.27994e-39	0.0669958	0.00381389	0.0631819	0	0.0669958
-895	45144	3.16408	3.16083	3.14159	3.10761	9.2984e-39	0.0670269	0.00381446	0.0632125	-0	0.0670269
-895	45222	3.17037	3.16693	3.14159	3.05014	9.31687e-39	0.0671331	0.00388999	0.0632431	0	0.0671331
-895	45298	3.17665	3.17321	3.14159	3.15231	9.33534e-39	0.0672283	0.00395393	0.0632744	0	0.0672283
-895	45374	3.18293	3.17931	3.14159	3.01077	9.3538e-39	0.0672881	0.00398212	0.063306	0	0.0672881
-894	45447	3.18922	3.1852	3.14159	2.9235	9.37227e-39	0.067505	0.00416679	0.0633382	0	0.067505
-894	45521	3.1955	3.1911	3.14159	2.97352	9.39073e-39	0.0677955	0.00442343	0.063372	0	0.0677955
-894	45593	3.20178	3.19714	3.14159	3.0246	9.4092e-39	0.0680076	0.00459981	0.0634078	0	0.0680076
-894	45664	3.20807	3.20308	3.14159	2.94372	9.42766e-39	0.0682038	0.00475888	0.0634449	0	0.0682038
-894	45735	3.21435	3.20898	3.14159	2.96075	9.44613e-39	0.0684851	0.00500164	0.0634835	0	0.0684851
-894	45805	3.22063	3.21482	3.14159	2.89264	9.46459e-39	0.0687511	0.00522723	0.0635239	0	0.0687511
-894	45873	3.22692	3.22062	3.14159	2.93202	9.48306e-39	0.0691045	0.00553823	0.0635663	0	0.0691045
-894	45942	3.2332	3.22662	3.14159	3.00225	9.50153e-39	0.0693614	0.00575023	0.0636111	0	0.0693614
-894	46010	3.23949	3.23255	3.14159	2.95756	9.51999e-39	0.0695911	0.00593362	0.0636575	0	0.0695911
-895	46078	3.24577	3.23841	3.14159	2.91392	9.53846e-39	0.0698703	0.00616493	0.0637054	0	0.0698703
-895	46145	3.25205	3.24425	3.14159	2.94053	9.55692e-39	0.0702013	0.00644603	0.0637552	0	0.0702013
-895	46212	3.25834	3.25014	3.14159	2.93095	9.57539e-39	0.0704819	0.00667462	0.0638073	0	0.0704819
-895	46278	3.26462	3.25594	3.14159	2.90435	9.59385e-39	0.0708118	0.00695057	0.0638612	0	0.0708118
-896	46345	3.2709	3.26188	3.14159	2.97565	9.61232e-39	0.0711164	0.00719905	0.0639174	0	0.0711164
-896	46411	3.27719	3.26767	3.14159	2.86178	9.63078e-39	0.0713999	0.0074245	0.0639754	0	0.0713999
-896	46477	3.28347	3.2733	3.14159	2.81921	9.64925e-39	0.0718291	0.00779371	0.0640354	0	0.0718291
-896	46543	3.28975	3.27931	3.14159	3.06079	9.66772e-39	0.0722027	0.00810413	0.0640986	0	0.0722027
-897	46609	3.29604	3.28527	3.14159	2.92776	9.68618e-39	0.0723813	0.00821772	0.0641636	0	0.0723813
-897	46674	3.30232	3.29101	3.14159	2.88093	9.70465e-39	0.0727414	0.00851154	0.0642298	0	0.0727414
-897	46741	3.3086	3.29691	3.14159	2.96181	9.72311e-39	0.0730911	0.0087925	0.0642986	0	0.0730911
-897	46807	3.31489	3.30287	3.14159	2.98203	9.74158e-39	0.0733714	0.00900207	0.0643693	0	0.0733714
-897	46873	3.32117	3.30877	3.14159	2.93627	9.76004e-39	0.0736425	0.00920076	0.0644417	0	0.0736425
-897	46940	3.32745	3.3146	3.14159	2.91286	9.77851e-39	0.0739777	0.00946183	0.0645158	0	0.0739777
-897	47006	3.33374	3.32046	3.14159	2.93095	9.79697e-39	0.0743166	0.00972447	0.0645921	0	0.0743166
-898	47071	3.34002	3.32619	3.14159	2.84688	9.81544e-39	0.0746747	0.0100043	0.0646704	0	0.0746747
-898	47138	3.3463	3.33197	3.14159	2.91392	9.8339e-39	0.0751003	0.0103492	0.0647511	0	0.0751003
-898	47204	3.35259	3.33787	3.14159	2.95117	9.85237e-39	0.0754373	0.0106028	0.0648345	0	0.0754373
-897	47270	3.35887	3.34379	3.14159	2.96501	9.87084e-39	0.0757481	0.0108284	0.0649197	0	0.0757481
-897	47337	3.36515	3.34973	3.14159	2.97671	9.8893e-39	0.0760452	0.0110384	0.0650068	0	0.0760452
-897	47405	3.37144	3.35584	3.14159	3.07356	9.90777e-39	0.0762988	0.0112033	0.0650955	0	0.0762988
-898	47471	3.37772	3.36183	3.14159	2.95968	9.92623e-39	0.0764948	0.0113095	0.0651853	0	0.0764948
-898	47539	3.38401	3.36774	3.14159	2.98097	9.9447e-39	0.0768246	0.0115484	0.0652762	0	0.0768246
-898	47606	3.39029	3.37394	3.14159	3.12358	9.96316e-39	0.0770528	0.0116838	0.065369	0	0.0770528
-898	47674	3.39657	3.37996	3.14159	2.96607	9.98163e-39	0.0772103	0.0117478	0.0654625	0	0.0772103
-898	47743	3.40286	3.386	3.14159	3.07356	1.00001e-38	0.0775147	0.0119578	0.0655569	0	0.0775147
-898	47814	3.40914	3.39237	3.14159	3.20871	1.00186e-38	0.0776363	0.0119835	0.0656527	-0	0.0776363
-898	47883	3.41542	3.39887	3.14159	3.25128	1.0037e-38	0.0776281	0.0118797	0.0657484	-0	0.0776281
-898	47955	3.42171	3.40531	3.14159	3.21403	1.00555e-38	0.07761	0.0117668	0.0658432	-0	0.07761
-898	48027	3.42799	3.41189	3.14159	3.31407	1.0074e-38	0.0775865	0.0116494	0.0659372	-0	0.0775865
-898	48100	3.43427	3.41848	3.14159	3.28002	1.00924e-38	0.0774756	0.0114457	0.06603	-0	0.0774756
-899	48174	3.44056	3.42506	3.14159	3.30769	1.01109e-38	0.0774029	0.0112817	0.0661212	-0	0.0774029
-899	48249	3.44684	3.4316	3.14159	3.23638	1.01294e-38	0.0772962	0.0110852	0.066211	-0	0.0772962
-899	48324	3.45312	3.4381	3.14159	3.29385	1.01478e-38	0.0772891	0.0109896	0.0662995	-0	0.0772891
-898	48401	3.45941	3.44503	3.14159	3.49818	1.01663e-38	0.0771099	0.0107228	0.066387	-0	0.0771099
-898	48479	3.46569	3.45196	3.14159	3.45029	1.01847e-38	0.0767818	0.0103098	0.066472	-0	0.0767818
-898	48558	3.47197	3.45904	3.14159	3.59609	1.02032e-38	0.076474	0.00992031	0.0665537	-0	0.076474
-899	48638	3.47826	3.46626	3.14159	3.58226	1.02217e-38	0.0759778	0.00934582	0.066632	-0	0.0759778
-899	48719	3.48454	3.4732	3.14159	3.43114	1.02401e-38	0.0755696	0.00886388	0.0667057	-0	0.0755696
-899	48799	3.49082	3.47991	3.14159	3.34387	1.02586e-38	0.0753309	0.00855503	0.0667759	-0	0.0753309
-898	48880	3.49711	3.48684	3.14159	3.51734	1.02771e-38	0.0751142	0.00827036	0.0668439	-0	0.0751142
-898	48961	3.50339	3.49378	3.14159	3.41304	1.02955e-38	0.074726	0.00781689	0.0669091	-0	0.074726
-898	49043	3.50967	3.50042	3.14159	3.31833	1.0314e-38	0.0745141	0.00754309	0.066971	-0	0.0745141
-898	49125	3.51596	3.50735	3.14159	3.53649	1.03325e-38	0.0743168	0.00728588	0.0670309	-0	0.0743168
-898	49208	3.52224	3.51464	3.14159	3.64185	1.03509e-38	0.0738354	0.00674715	0.0670883	-0	0.0738354
-898	49290	3.52853	3.52173	3.14159	3.52372	1.03694e-38	0.0733309	0.00618982	0.067141	-0	0.0733309
-898	49375	3.53481	3.52897	3.14159	3.66101	1.03879e-38	0.0728898	0.00570016	0.0671896	-0	0.0728898
-898	49459	3.54109	3.53642	3.14159	3.73125	1.04063e-38	0.0722771	0.00504313	0.067234	-0	0.0722771
-898	49545	3.54738	3.54389	3.14159	3.74615	1.04248e-38	0.0716131	0.00434017	0.0672729	-0	0.0716131
-899	49631	3.55366	3.55132	3.14159	3.68442	1.04433e-38	0.0709224	0.00361619	0.0673062	-0	0.0709224
-899	49719	3.55994	3.5586	3.14159	3.65782	1.04617e-38	0.0703352	0.00300136	0.0673338	-0	0.0703352
-899	49805	3.56623	3.56612	3.14159	3.77488	1.04802e-38	0.0696869	0.0023303	0.0673566	-0	0.0696869
-899	49894	3.57251	3.57358	3.14159	3.71528	1.04987e-38	0.0689583	0.00158458	0.0673737	-0	0.0689583
-899	49984	3.57879	3.58099	3.14159	3.71741	1.05171e-38	0.0682965	0.000911522	0.067385	-0	0.0682965
-898	50073	3.58508	3.58864	3.14159	3.84938	1.05356e-38	0.0675606	0.000169659	0.0673909	-0	0.0675606
-898	50164	3.59136	3.59631	3.14159	3.8249	1.05541e-38	0.0667183	-0.00067234	0.0673906	-0	0.0667183
-898	50256	3.59764	3.60394	3.14159	3.81532	1.05725e-38	0.0658947	-0.00148888	0.0673836	-0	0.0658947
-898	50348	3.60393	3.6116	3.14159	3.83448	1.0591e-38	0.0650691	-0.00230098	0.06737	-0	0.0650691
-898	50440	3.61021	3.61949	3.14159	3.98773	1.06095e-38	0.0641767	-0.0031733	0.06735	-0	0.0641767
-898	50534	3.61649	3.62738	3.14159	3.91536	1.06279e-38	0.0631405	-0.0041821	0.0673226	-0	0.0631405
-898	50626	3.62278	3.63507	3.14159	3.83022	1.06464e-38	0.0622069	-0.00508032	0.0672873	-0	0.0622069
-898	50719	3.62906	3.64265	3.14159	3.77488	1.06649e-38	0.0613564	-0.00588856	0.067245	-0	0.0613564
-899	50812	3.63534	3.65014	3.14159	3.73338	1.06833e-38	0.0605608	-0.00663557	0.0671963	-0	0.0605608
-899	50904	3.64163	3.6575	3.14159	3.66207	1.07018e-38	0.0598149	-0.00732694	0.0671418	-0	0.0598149
-899	50996	3.64791	3.66478	3.14159	3.63653	1.07202e-38	0.0591408	-0.0079412	0.067082	-0	0.0591408
-898	51087	3.65419	3.67202	3.14159	3.60993	1.07387e-38	0.05849	-0.00852728	0.0670172	-0	0.05849
-898	51178	3.66048	3.67919	3.14159	3.58226	1.07572e-38	0.0578672	-0.00908074	0.0669479	-0	0.0578672
-897	51268	3.66676	3.68629	3.14159	3.53969	1.07756e-38	0.0572802	-0.00959401	0.0668742	-0	0.0572802
-897	51357	3.67305	3.69337	3.14159	3.53969	1.07941e-38	0.0567274	-0.0100691	0.0667965	-0	0.0567274
-896	51444	3.67933	3.70041	3.14159	3.50883	1.08126e-38	0.0561707	-0.0105443	0.066715	-0	0.0561707
-896	51488	3.68247	3.70391	3.14159	3.49925	1.08218e-38	0.0559084	-0.0107645	0.0666728	-0	0.0559084
-895	51573	3.68875	3.71082	3.14159	3.41092	1.08403e-38	0.0553931	-0.0111928	0.0665858	-0	0.0553931
-894	51658	3.69504	3.71733	3.14159	3.23106	1.08587e-38	0.0550579	-0.0114378	0.0664956	-0	0.0550579
-893	51742	3.70132	3.72384	3.14159	3.2566	1.08772e-38	0.0548461	-0.0115578	0.0664039	-0	0.0548461
-892	51824	3.7076	3.73024	3.14159	3.18317	1.08957e-38	0.0546366	-0.0116745	0.0663112	-0	0.0546366
-891	51906	3.71389	3.73658	3.14159	3.16827	1.09141e-38	0.0545018	-0.0117159	0.0662177	-0	0.0545018
-891	51984	3.72017	3.74295	3.14159	3.18956	1.09326e-38	0.0543711	-0.0117528	0.0661239	-0	0.0543711
-890	52063	3.72645	3.74937	3.14159	3.22468	1.09511e-38	0.0542126	-0.0118172	0.0660298	-0	0.0542126
-889	52140	3.73274	3.7558	3.14159	3.18317	1.09695e-38	0.0540093	-0.0119257	0.065935	-0	0.0540093
-888	52216	3.73902	3.76197	3.14159	3.07675	1.0988e-38	0.0539145	-0.011925	0.0658395	0	0.0539145
-887	52292	3.74531	3.76821	3.14159	3.12677	1.10065e-38	0.0538775	-0.0118668	0.0657443	0	0.0538775
-887	52369	3.75159	3.77449	3.14159	3.14912	1.10249e-38	0.0537968	-0.0118526	0.0656494	0	0.0537968
-886	52440	3.75787	3.78078	3.14159	3.13954	1.10434e-38	0.0536912	-0.0118634	0.0655546	-0	0.0536912
-886	52514	3.76416	3.78705	3.14159	3.13315	1.10619e-38	0.0536021	-0.0118575	0.0654597	0	0.0536021
-886	52587	3.77044	3.79333	3.14159	3.14167	1.10803e-38	0.0535169	-0.0118479	0.0653648	0	0.0535169
-886	52658	3.77672	3.79958	3.14159	3.11187	1.10988e-38	0.0534248	-0.0118452	0.06527	0	0.0534248
-886	52729	3.78301	3.80568	3.14159	3.02673	1.11173e-38	0.0533896	-0.0117857	0.0651753	0	0.0533896
-887	52800	3.78929	3.81165	3.14159	2.98523	1.11357e-38	0.0534547	-0.0116266	0.0650813	0	0.0534547
-887	52869	3.79557	3.81766	3.14159	3.0097	1.11542e-38	0.0535422	-0.0114465	0.0649887	0	0.0535422
-888	52939	3.80186	3.82369	3.14159	3.02141	1.11727e-38	0.0536091	-0.0112883	0.0648974	0	0.0536091
-888	53008	3.80814	3.82977	3.14159	3.0395	1.11911e-38	0.0536559	-0.0111516	0.0648074	0	0.0536559
-889	53077	3.81442	3.83587	3.14159	3.05653	1.12096e-38	0.0536838	-0.0110347	0.0647185	0	0.0536838
-889	53145	3.82071	3.84193	3.14159	3.01396	1.1228e-38	0.0537024	-0.010928	0.0646304	0	0.0537024
-890	53212	3.82699	3.84782	3.14159	2.92882	1.12465e-38	0.0538013	-0.010742	0.0645433	0	0.0538013
-891	53279	3.83327	3.85371	3.14159	2.94372	1.1265e-38	0.0539645	-0.0104934	0.0644578	0	0.0539645
-892	53346	3.83956	3.85957	3.14159	2.93308	1.12834e-38	0.0541242	-0.0102502	0.0643744	0	0.0541242
-892	53412	3.84584	3.86546	3.14159	2.94372	1.13019e-38	0.0542893	-0.0100036	0.0642929	0	0.0542893
-893	53478	3.85212	3.87132	3.14159	2.91179	1.13204e-38	0.0544448	-0.00976853	0.0642133	0	0.0544448
-894	53543	3.85841	3.87668	3.14159	2.60849	1.13388e-38	0.0547383	-0.00939746	0.0641357	0	0.0547383
-894	53607	3.86469	3.88205	3.14159	2.73088	1.13573e-38	0.0552871	-0.00877476	0.0640618	0	0.0552871
-894	53672	3.87097	3.88753	3.14159	2.74578	1.13758e-38	0.0557058	-0.00828681	0.0639926	0	0.0557058
-894	53735	3.87726	3.89309	3.14159	2.78409	1.13942e-38	0.0560988	-0.00782847	0.0639273	0	0.0560988
-894	53797	3.88354	3.89871	3.14159	2.82027	1.14127e-38	0.056458	-0.00740747	0.0638655	0	0.056458
-894	53860	3.88983	3.90438	3.14159	2.84262	1.14312e-38	0.0567783	-0.00702868	0.063807	0	0.0567783
-895	53924	3.89611	3.91011	3.14159	2.87029	1.14496e-38	0.0570722	-0.00667934	0.0637515	0	0.0570722
-895	53988	3.90239	3.91592	3.14159	2.92563	1.14681e-38	0.0573394	-0.00635934	0.0636987	0	0.0573394
-895	54052	3.90868	3.92198	3.14159	3.04802	1.14866e-38	0.0574972	-0.0061512	0.0636484	0	0.0574972
-895	54118	3.91496	3.92812	3.14159	3.08526	1.1505e-38	0.057553	-0.00604634	0.0635994	0	0.057553
-896	54185	3.92124	3.93434	3.14159	3.11719	1.15235e-38	0.0575617	-0.00598941	0.0635511	0	0.0575617
-896	54253	3.92753	3.94063	3.14159	3.15337	1.1542e-38	0.0575332	-0.0059701	0.0635033	0	0.0575332
-897	54320	3.93381	3.94699	3.14159	3.18956	1.15604e-38	0.0574612	-0.00599427	0.0634555	-0	0.0574612
-898	54389	3.94009	3.95336	3.14159	3.17679	1.15789e-38	0.0573526	-0.00605478	0.0634074	-0	0.0573526
-898	54459	3.94638	3.95963	3.14159	3.12145	1.15974e-38	0.0572824	-0.00607653	0.0633589	-0	0.0572824
-899	54529	3.95266	3.96587	3.14159	3.1257	1.16158e-38	0.0572596	-0.00605078	0.0633103	0	0.0572596
-899	54601	3.95894	3.97216	3.14159	3.15337	1.16343e-38	0.0572222	-0.00603976	0.063262	0	0.0572222
-899	54673	3.96523	3.97851	3.14159	3.18211	1.16528e-38	0.057151	-0.00606265	0.0632136	-0	0.057151
-899	54746	3.97151	3.98492	3.14159	3.21297	1.16712e-38	0.057045	-0.00612001	0.063165	-0	0.057045
-899	54820	3.97779	3.99139	3.14159	3.2449	1.16897e-38	0.056902	-0.00621386	0.0631159	-0	0.056902
-899	54895	3.98408	3.99795	3.14159	3.28534	1.17082e-38	0.0567149	-0.00635104	0.0630659	-0	0.0567149
-899	54970	3.99036	4.00456	3.14159	3.3162	1.17266e-38	0.0564825	-0.00653229	0.0630148	-0	0.0564825
-899	55046	3.99664	4.01123	3.14159	3.33961	1.17451e-38	0.0562159	-0.00674615	0.0629621	-0	0.0562159
-898	55122	4.00293	4.01798	3.14159	3.38537	1.17635e-38	0.0559093	-0.00699835	0.0629077	-0	0.0559093
-898	55201	4.00921	4.02479	3.14159	3.41304	1.1782e-38	0.0555526	-0.00729847	0.0628511	-0	0.0555526
-898	55279	4.01549	4.03163	3.14159	3.41411	1.18005e-38	0.0551597	-0.00763235	0.062792	-0	0.0551597
-898	55358	4.02178	4.03825	3.14159	3.2747	1.18189e-38	0.0548139	-0.00791645	0.0627303	-0	0.0548139
-898	55437	4.02806	4.04485	3.14159	3.31833	1.18374e-38	0.0545874	-0.00807924	0.0626667	-0	0.0545874
-898	55517	4.03435	4.05155	3.14159	3.35771	1.18559e-38	0.0542964	-0.00830526	0.0626016	-0	0.0542964
-897	55597	4.04063	4.05819	3.14159	3.28959	1.18743e-38	0.0539733	-0.00856133	0.0625347	-0	0.0539733
-896	55677	4.04691	4.06464	3.14159	3.22574	1.18928e-38	0.0537634	-0.00870237	0.0624658	-0	0.0537634
-896	55756	4.0532	4.07116	3.14159	3.2715	1.19113e-38	0.053578	-0.00881796	0.062396	-0	0.053578
-895	55835	4.05948	4.07775	3.14159	3.29704	1.19297e-38	0.0533412	-0.0089839	0.0623251	-0	0.0533412
-895	55915	4.06576	4.08441	3.14159	3.33748	1.19482e-38	0.0530684	-0.00918446	0.0622529	-0	0.0530684
-894	55994	4.07205	4.09097	3.14159	3.25448	1.19667e-38	0.0527773	-0.00940161	0.062179	-0	0.0527773
-894	56074	4.07833	4.09745	3.14159	3.24809	1.19851e-38	0.0525797	-0.00952377	0.0621035	-0	0.0525797
-893	56154	4.08461	4.10405	3.14159	3.31407	1.20036e-38	0.0523525	-0.00967455	0.062027	-0	0.0523525
-892	56233	4.0909	4.11072	3.14159	3.34174	1.20221e-38	0.0520592	-0.00988998	0.0619492	-0	0.0520592
-892	56312	4.09718	4.11728	3.14159	3.23958	1.20405e-38	0.051753	-0.0101166	0.0618696	-0	0.051753
-892	56391	4.10346	4.12366	3.14159	3.19594	1.2059e-38	0.0515906	-0.0101978	0.0617884	-0	0.0515906
-892	56470	4.10975	4.13017	3.14159	3.26831	1.20775e-38	0.0514148	-0.010292	0.0617067	-0	0.0514148
-891	56549	4.11603	4.13671	3.14159	3.27257	1.20959e-38	0.0511782	-0.0104459	0.0616241	-0	0.0511782
-891	56629	4.12231	4.14324	3.14159	3.26937	1.21144e-38	0.0509438	-0.0105964	0.0615402	-0	0.0509438
-891	56707	4.1286	4.14979	3.14159	3.25448	1.21329e-38	0.0506948	-0.0107603	0.0614551	-0	0.0506948
-891	56786	4.13488	4.15604	3.14159	3.08739	1.21513e-38	0.0505278	-0.010841	0.0613688	-0	0.0505278
-891	56864	4.14116	4.16234	3.14159	3.17679	1.21698e-38	0.0504844	-0.0107978	0.0612822	0	0.0504844
-891	56942	4.14745	4.16875	3.14159	3.21723	1.21883e-38	0.0503444	-0.0108513	0.0611957	-0	0.0503444
-891	57021	4.15373	4.17519	3.14159	3.21297	1.22067e-38	0.0501619	-0.0109468	0.0611087	-0	0.0501619
-891	57099	4.16001	4.18143	3.14159	3.09484	1.22252e-38	0.0500301	-0.0109909	0.061021	-0	0.0500301
-891	57177	4.1663	4.18773	3.14159	3.1704	1.22437e-38	0.0499772	-0.010956	0.0609332	0	0.0499772
-891	57255	4.17258	4.19407	3.14159	3.17253	1.22621e-38	0.0498543	-0.0109912	0.0608455	-0	0.0498543
-891	57331	4.17886	4.20023	3.14159	3.04057	1.22806e-38	0.04976	-0.0109975	0.0607575	0	0.04976
-891	57408	4.18515	4.20608	3.14159	2.86603	1.2299e-38	0.0498327	-0.010837	0.0606697	0	0.0498327
-891	57483	4.19143	4.21159	3.14159	2.75642	1.23175e-38	0.0501449	-0.0104387	0.0605837	0	0.0501449
-890	57557	4.19772	4.21723	3.14159	2.82772	1.2336e-38	0.0504872	-0.0100139	0.0605011	0	0.0504872
-890	57631	4.204	4.2229	3.14159	2.8373	1.23544e-38	0.0507847	-0.00963707	0.0604217	0	0.0507847
-889	57705	4.21028	4.22858	3.14159	2.84262	1.23729e-38	0.0510742	-0.00927114	0.0603454	0	0.0510742
-888	57777	4.21657	4.23428	3.14159	2.85007	1.23914e-38	0.051353	-0.00891895	0.0602719	0	0.051353
-888	57849	4.22285	4.23999	3.14159	2.86178	1.24098e-38	0.0516316	-0.00856962	0.0602013	0	0.0516316
-888	57921	4.22913	4.24572	3.14159	2.8639	1.24283e-38	0.0518979	-0.00823545	0.0601334	0	0.0518979
-887	57992	4.23542	4.25143	3.14159	2.84262	1.24468e-38	0.052168	-0.00790014	0.0600682	0	0.052168
-887	58063	4.2417	4.25702	3.14159	2.77025	1.24652e-38	0.0524755	-0.00753021	0.0600057	0	0.0524755
-887	58133	4.24798	4.26241	3.14159	2.6915	1.24837e-38	0.0529033	-0.00704298	0.0599463	0	0.0529033
-886	58204	4.25427	4.26781	3.14159	2.69789	1.25022e-38	0.0533834	-0.00650768	0.0598911	0	0.0533834
