7255	49687	4.26055	4.26412	3.14159	3.14195	1.25206e-38	0.0659696	-0.000514984	0.0664845	-0	0.0659696
7255	49759	4.26683	4.27044	3.14159	3.16643	1.25391e-38	0.0659499	-0.000529861	0.0664797	-0	0.0659499
7255	49835	4.27312	4.27665	3.14159	3.08555	1.25576e-38	0.0659345	-0.000540161	0.0664747	0	0.0659345
7255	49909	4.2794	4.28278	3.14159	3.05575	1.2576e-38	0.066086	-0.000383949	0.0664699	0	0.066086
7256	49984	4.28568	4.28908	3.14159	3.21432	1.25945e-38	0.0662448	-0.000222015	0.0664668	0	0.0662448
7255	50059	4.29197	4.29574	3.14159	3.31755	1.2613e-38	0.0659242	-0.000540161	0.0664643	-0	0.0659242
7256	50134	4.29825	4.30225	3.14159	3.2388	1.26314e-38	0.0655514	-0.000906944	0.0664583	-0	0.0655514
7255	50210	4.30453	4.30868	3.14159	3.22922	1.26499e-38	0.0653484	-0.00110092	0.0664493	-0	0.0653484
7255	50286	4.31082	4.31527	3.14159	3.29733	1.26684e-38	0.0650561	-0.00138245	0.0664385	-0	0.0650561
7255	50363	4.3171	4.32166	3.14159	3.16962	1.26868e-38	0.0647568	-0.00166798	0.0664248	-0	0.0647568
7256	50438	4.32339	4.32795	3.14159	3.13451	1.27053e-38	0.0646965	-0.00171261	0.0664091	-0	0.0646965
7256	50514	4.32967	4.33415	3.14159	3.09406	1.27238e-38	0.0647269	-0.00166626	0.0663931	0	0.0647269
7256	50592	4.33595	4.34037	3.14159	3.13025	1.27422e-38	0.0648289	-0.00154896	0.0663778	0	0.0648289
7256	50666	4.34224	4.34676	3.14159	3.20581	1.27607e-38	0.0647801	-0.00158329	0.0663634	-0	0.0647801
7256	50743	4.34852	4.35312	3.14159	3.16856	1.27791e-38	0.0646265	-0.00172176	0.0663483	-0	0.0646265
7256	50819	4.3548	4.35949	3.14159	3.20581	1.27976e-38	0.0645565	-0.00177555	0.0663321	-0	0.0645565
7256	50895	4.36109	4.366	3.14159	3.24518	1.28161e-38	0.0643164	-0.00199871	0.0663152	-0	0.0643164
7256	50973	4.36737	4.37239	3.14159	3.19197	1.28345e-38	0.0641027	-0.00219326	0.0662959	-0	0.0641027
7256	51048	4.37365	4.37874	3.14159	3.16856	1.2853e-38	0.0639738	-0.00230141	0.0662752	-0	0.0639738
7255	51124	4.37994	4.38515	3.14159	3.22816	1.28715e-38	0.0638674	-0.00238609	0.0662535	-0	0.0638674
7255	51201	4.38622	4.39159	3.14159	3.19836	1.28899e-38	0.0636278	-0.00260296	0.0662308	-0	0.0636278
7255	51278	4.3925	4.39789	3.14159	3.14302	1.29084e-38	0.0635145	-0.00269165	0.0662062	-0	0.0635145
7255	51353	4.39879	4.40412	3.14159	3.11003	1.29269e-38	0.0635111	-0.00266991	0.066181	0	0.0635111
7256	51432	4.40507	4.41054	3.14159	3.25263	1.29453e-38	0.063491	-0.00266533	0.0661563	-0	0.063491
7256	51508	4.41135	4.41711	3.14159	3.27924	1.29638e-38	0.0631628	-0.00296803	0.0661308	-0	0.0631628
7256	51586	4.41764	4.42365	3.14159	3.26966	1.29823e-38	0.0628133	-0.00328903	0.0661023	-0	0.0628133
7255	51663	4.42392	4.43026	3.14159	3.32181	1.30007e-38	0.0624454	-0.00362549	0.0660709	-0	0.0624454
7255	51741	4.4302	4.43692	3.14159	3.32181	1.30192e-38	0.0619677	-0.00406837	0.0660361	-0	0.0619677
7255	51817	4.43649	4.44347	3.14159	3.26434	1.30377e-38	0.0615373	-0.00445976	0.0659971	-0	0.0615373
7255	51896	4.44277	4.44994	3.14159	3.23241	1.30561e-38	0.0612278	-0.00472698	0.0659548	-0	0.0612278
7255	51975	4.44905	4.45641	3.14159	3.2388	1.30746e-38	0.0609652	-0.00494499	0.0659102	-0	0.0609652
7255	52052	4.45534	4.46296	3.14159	3.2952	1.30931e-38	0.0606764	-0.00518703	0.0658635	-0	0.0606764
7255	52132	4.46162	4.46994	3.14159	3.52614	1.31115e-38	0.0600647	-0.00574951	0.0658142	-0	0.0600647
7255	52212	4.46791	4.47683	3.14159	3.41972	1.313e-38	0.0591563	-0.0066021	0.0657584	-0	0.0591563
7255	52291	4.47419	4.48358	3.14159	3.34841	1.31485e-38	0.0584494	-0.00724583	0.0656952	-0	0.0584494
7255	52370	4.48047	4.49023	3.14159	3.32074	1.31669e-38	0.0578999	-0.00772648	0.0656264	-0	0.0578999
7255	52451	4.48676	4.49683	3.14159	3.30052	1.31854e-38	0.0574268	-0.00812645	0.0655533	-0	0.0574268
7255	52530	4.49304	4.50347	3.14159	3.32074	1.32039e-38	0.0569496	-0.00852699	0.0654766	-0	0.0569496
7255	52610	4.49932	4.51015	3.14159	3.35374	1.32223e-38	0.0564227	-0.00897331	0.065396	-0	0.0564227
7255	52690	4.50561	4.5169	3.14159	3.37608	1.32408e-38	0.055809	-0.00950203	0.065311	-0	0.055809
7255	52770	4.51189	4.5236	3.14159	3.33884	1.32593e-38	0.055172	-0.0100491	0.065221	-0	0.055172
7255	52850	4.51817	4.53026	3.14159	3.31436	1.32777e-38	0.054597	-0.0105291	0.0651261	-0	0.054597
7255	52929	4.52446	4.53681	3.14159	3.2654	1.32962e-38	0.0541241	-0.0109028	0.0650269	-0	0.0541241
7255	53007	4.53074	4.54344	3.14159	3.33352	1.33146e-38	0.0536886	-0.0112358	0.0649244	-0	0.0536886
7255	53084	4.53702	4.54994	3.14159	3.21432	1.33331e-38	0.0531713	-0.0116472	0.0648185	-0	0.0531713
7255	53162	4.54331	4.5564	3.14159	3.24093	1.33516e-38	0.0528905	-0.0118189	0.0647094	-0	0.0528905
7255	53238	4.54959	4.56287	3.14159	3.23454	1.337e-38	0.0525445	-0.0120541	0.0645985	-0	0.0525445
7255	53315	4.55587	4.56933	3.14159	3.22816	1.33885e-38	0.0522088	-0.0122767	0.0644855	-0	0.0522088
7255	53392	4.56216	4.57579	3.14159	3.23029	1.3407e-38	0.0518924	-0.0124781	0.0643704	-0	0.0518924
7255	53467	4.56844	4.58229	3.14159	3.26008	1.34254e-38	0.0515431	-0.0127104	0.0642535	-0	0.0515431
7254	53545	4.57472	4.5889	3.14159	3.32074	1.34439e-38	0.0511039	-0.0130302	0.0641342	-0	0.0511039
7255	53621	4.58101	4.5956	3.14159	3.35693	1.34624e-38	0.0505264	-0.0134851	0.0640116	-0	0.0505264
7254	53697	4.58729	4.60234	3.14159	3.36757	1.34808e-38	0.0498672	-0.0140173	0.0638845	-0	0.0498672
7254	53772	4.59357	4.6089	3.14159	3.24199	1.34993e-38	0.0492505	-0.014502	0.0637524	-0	0.0492505
7254	53849	4.59986	4.61528	3.14159	3.18984	1.35178e-38	0.0489332	-0.0146833	0.0636165	-0	0.0489332
7254	53923	4.60614	4.62166	3.14159	3.17707	1.35362e-38	0.0486711	-0.0148081	0.0634792	-0	0.0486711
7254	53999	4.61243	4.62797	3.14159	3.16962	1.35547e-38	0.0484852	-0.0148556	0.0633408	-0	0.0484852
7255	54075	4.61871	4.63452	3.14159	3.29733	1.35732e-38	0.0481873	-0.0150146	0.063202	-0	0.0481873
7255	54150	4.62499	4.64115	3.14159	3.30904	1.35916e-38	0.0476475	-0.0154135	0.063061	-0	0.0476475
7255	54224	4.63128	4.64748	3.14159	3.10684	1.36101e-38	0.0471954	-0.0157207	0.0629162	-0	0.0471954
7255	54298	4.63756	4.6536	3.14159	3.07917	1.36286e-38	0.0472165	-0.0155531	0.0627696	0	0.0472165
7255	54372	4.64384	4.65988	3.14159	3.15153	1.3647e-38	0.0471638	-0.015461	0.0626248	0	0.0471638
7255	54445	4.65013	4.66625	3.14159	3.20155	1.36655e-38	0.046968	-0.0155125	0.0624805	-0	0.046968
7255	54518	4.65641	4.6727	3.14159	3.22603	1.3684e-38	0.0466604	-0.015675	0.0623353	-0	0.0466604
7255	54589	4.66269	4.67899	3.14159	3.11216	1.37024e-38	0.0463711	-0.0158175	0.0621886	-0	0.0463711
7254	54662	4.66898	4.68505	3.14159	3.02276	1.37209e-38	0.0463839	-0.0156572	0.0620411	0	0.0463839
7254	54735	4.67526	4.69113	3.14159	3.04405	1.37394e-38	0.0465068	-0.0153889	0.0618956	0	0.0465068
7254	54806	4.68154	4.69728	3.14159	3.07917	1.37578e-38	0.0465674	-0.0151852	0.0617526	0	0.0465674
7254	54879	4.68783	4.70328	3.14159	2.96316	1.37763e-38	0.04662	-0.0149912	0.0616112	0	0.04662
7255	54949	4.69411	4.70921	3.14159	2.98551	1.37948e-38	0.0469303	-0.014542	0.0614723	0	0.0469303
7255	55020	4.70039	4.71534	3.14159	3.08236	1.38132e-38	0.0470998	-0.0142376	0.0613374	0	0.0470998
7255	55090	4.70668	4.7215	3.14159	3.07172	1.38317e-38	0.047104	-0.0141008	0.0612049	0	0.047104
7255	55160	4.71296	4.72758	3.14159	3.01638	1.38501e-38	0.0471519	-0.0139217	0.0610736	0	0.0471519
7255	55228	4.71924	4.73342	3.14159	2.89825	1.38686e-38	0.0474118	-0.0135326	0.0609444	0	0.0474118
7255	55298	4.72553	4.73924	3.14159	2.92272	1.38871e-38	0.0478733	-0.0129461	0.0608195	0	0.0478733
7255	55369	4.73181	4.74516	3.14159	2.97487	1.39055e-38	0.0482493	-0.0124506	0.0606999	0	0.0482493
7255	55438	4.73809	4.75117	3.14159	3.01531	1.3924e-38	0.0485111	-0.0120735	0.0605846	0	0.0485111
7255	55506	4.74438	4.75716	3.14159	2.9621	1.39425e-38	0.0486841	-0.0117886	0.0604726	0	0.0486841
7254	55574	4.75066	4.76286	3.14159	2.83759	1.39609e-38	0.0491278	-0.0112358	0.0603636	0	0.0491278
7254	55641	4.75695	4.76854	3.14159	2.83227	1.39794e-38	0.0497416	-0.0105188	0.0602604	0	0.0497416
7254	55710	4.76323	4.77416	3.14159	2.81843	1.39979e-38	0.0504239	-0.00974007	0.060164	0	0.0504239
7255	55778	4.76951	4.77994	3.14159	2.90463	1.40163e-38	0.0510438	-0.00903111	0.0600749	0	0.0510438
7255	55844	4.7758	4.78561	3.14159	2.79715	1.40348e-38	0.0515731	-0.00841885	0.0599919	0	0.0515731
7255	55911	4.78208	4.79105	3.14159	2.72584	1.40533e-38	0.0524263	-0.00748901	0.0599153	0	0.0524263
7255	55979	4.78836	4.79663	3.14159	2.80034	1.40717e-38	0.0532885	-0.00655918	0.0598477	0	0.0532885
7255	56045	4.79465	4.8023	3.14159	2.85142	1.40902e-38	0.0540234	-0.00576496	0.0597884	0	0.0540234
7255	56111	4.80093	4.80806	3.14159	2.88973	1.41087e-38	0.0546459	-0.00509033	0.0597362	0	0.0546459
7255	56177	4.80721	4.81383	3.14159	2.87696	1.41271e-38	0.0552006	-0.00448952	0.0596901	0	0.0552006
7254	56244	4.8135	4.81957	3.14159	2.86845	1.41456e-38	0.0558028	-0.00384693	0.0596497	0	0.0558028
7254	56310	4.81978	4.82529	3.14159	2.86206	1.41641e-38	0.0564327	-0.0031826	0.0596153	0	0.0564327
7254	56378	4.82606	4.83101	3.14159	2.84823	1.41825e-38	0.0570724	-0.00251484	0.0595872	0	0.0570724
7254	56445	4.83235	4.8367	3.14159	2.85461	1.4201e-38	0.0577704	-0.00179501	0.0595654	0	0.0577704
7254	56513	4.83863	4.8425	3.14159	2.9206	1.42195e-38	0.0584075	-0.00114269	0.0595502	0	0.0584075
7254	56583	4.84491	4.84834	3.14159	2.90463	1.42379e-38	0.0589131	-0.000627708	0.0595408	0	0.0589131
7254	56653	4.8512	4.85422	3.14159	2.96104	1.42564e-38	0.0594613	-7.49588e-05	0.0595363	0	0.0594613
7254	56722	4.85748	4.8602	3.14159	2.99403	1.42749e-38	0.0598622	0.000325584	0.0595366	0	0.0598622
7254	56792	4.86376	4.8662	3.14159	2.99509	1.42933e-38	0.0602151	0.000674629	0.0595405	0	0.0602151
7253	56863	4.87005	4.87216	3.14159	2.97594	1.43118e-38	0.0605821	0.00103455	0.0595476	0	0.0605821
7253	56935	4.87633	4.87809	3.14159	2.96636	1.43303e-38	0.061003	0.00144482	0.0595582	0	0.061003
7253	57007	4.88261	4.88407	3.14159	3.00148	1.43487e-38	0.0614266	0.00185394	0.0595726	0	0.0614266
7253	57079	4.8889	4.89016	3.14159	3.05256	1.43672e-38	0.0617456	0.00215492	0.0595907	0	0.0617456
7253	57153	4.89518	4.89629	3.14159	3.07065	1.43856e-38	0.0619631	0.00235176	0.0596113	0	0.0619631
7253	57229	4.90147	4.90242	3.14159	3.06107	1.44041e-38	0.0621611	0.00252743	0.0596337	0	0.0621611
7253	57304	4.90775	4.90852	3.14159	3.04617	1.44226e-38	0.062386	0.00272827	0.0596577	0	0.062386
7253	57381	4.91403	4.91485	3.14159	3.22496	1.4441e-38	0.062571	0.00288734	0.0596837	0	0.062571
7253	57459	4.92032	4.92149	3.14159	3.33139	1.44595e-38	0.0622971	0.00258694	0.0597102	-0	0.0622971
7253	57538	4.9266	4.92809	3.14159	3.29095	1.4478e-38	0.0618968	0.00216351	0.0597333	-0	0.0618968
7252	57618	4.93288	4.93464	3.14159	3.27073	1.44964e-38	0.0615682	0.00181561	0.0597526	-0	0.0615682
7252	57699	4.93917	4.94113	3.14159	3.2388	1.45149e-38	0.0612938	0.00152493	0.0597689	-0	0.0612938
7253	57781	4.94545	4.9476	3.14159	3.23561	1.45334e-38	0.0610815	0.0012989	0.0597825	-0	0.0610815
7253	57865	4.95173	4.95428	3.14159	3.39524	1.45518e-38	0.0608172	0.0010231	0.0597941	-0	0.0608172
7253	57950	4.95802	4.96112	3.14159	3.39737	1.45703e-38	0.060157	0.000354767	0.0598023	-0	0.060157
7253	58034	4.9643	4.96786	3.14159	3.3697	1.45888e-38	0.0595787	-0.000225449	0.0598042	-0	0.0595787
7253	58121	4.97058	4.97457	3.14159	3.35374	1.46072e-38	0.0590409	-0.000759888	0.0598008	-0	0.0590409
7253	58206	4.97687	4.98125	3.14159	3.32394	1.46257e-38	0.0585279	-0.00126457	0.0597925	-0	0.0585279
7253	58293	4.98315	4.98786	3.14159	3.30797	1.46442e-38	0.0580939	-0.00168571	0.0597797	-0	0.0580939
7253	58378	4.98943	4.99447	3.14159	3.30585	1.46626e-38	0.0576819	-0.00208111	0.059763	-0	0.0576819
7253	58465	4.99572	5.00107	3.14159	3.29414	1.46811e-38	0.057273	-0.00246964	0.0597427	-0	0.057273
7253	58550	5.002	5.00763	3.14159	3.27818	1.46996e-38	0.0568949	-0.00282383	0.0597188	-0	0.0568949
7253	58636	5.00828	5.01416	3.14159	3.26008	1.4718e-38	0.0565485	-0.00314312	0.0596916	-0	0.0565485
7253	58723	5.01457	5.02067	3.14159	3.24518	1.47365e-38	0.056237	-0.00342464	0.0596616	-0	0.056237
7253	58808	5.02085	5.02711	3.14159	3.21432	1.4755e-38	0.055979	-0.00365009	0.0596291	-0	0.055979
7253	58893	5.02713	5.03352	3.14159	3.20474	1.47734e-38	0.055778	-0.0038166	0.0595946	-0	0.055778
7253	58977	5.03342	5.03992	3.14159	3.20049	1.47919e-38	0.0555933	-0.00396538	0.0595586	-0	0.0555933
7253	59060	5.0397	5.04629	3.14159	3.17707	1.48104e-38	0.0554226	-0.0040987	0.0595213	-0	0.0554226
7253	59143	5.04599	5.0526	3.14159	3.14515	1.48288e-38	0.0553218	-0.00416107	0.0594829	-0	0.0553218
7253	59225	5.05227	5.05884	3.14159	3.10896	1.48473e-38	0.0552869	-0.00415707	0.059444	0	0.0552869
7253	59306	5.05855	5.06493	3.14159	3.02595	1.48658e-38	0.0553799	-0.00402546	0.0594054	0	0.0553799
7253	59387	5.06484	5.07092	3.14159	2.98551	1.48842e-38	0.0556497	-0.00371876	0.0593685	0	0.0556497
7253	59468	5.07112	5.07685	3.14159	2.95359	1.49027e-38	0.0560038	-0.0033308	0.0593346	0	0.0560038
7253	59545	5.0774	5.08271	3.14159	2.92805	1.49211e-38	0.0564521	-0.00285244	0.0593046	0	0.0564521
7253	59624	5.08369	5.08857	3.14159	2.93124	1.49396e-38	0.0569371	-0.00234203	0.0592792	0	0.0569371
7253	59700	5.08997	5.09444	3.14159	2.93549	1.49581e-38	0.0574206	-0.00183792	0.0592585	0	0.0574206
7254	59776	5.09625	5.10028	3.14159	2.90782	1.49765e-38	0.0579007	-0.00134182	0.0592425	0	0.0579007
7254	59851	5.10254	5.10601	3.14159	2.85142	1.4995e-38	0.0584908	-0.000740433	0.0592313	0	0.0584908
7253	59924	5.10882	5.11161	3.14159	2.78437	1.50135e-38	0.059214	-1.20163e-05	0.059226	0	0.059214
7253	59996	5.1151	5.11711	3.14159	2.73968	1.50319e-38	0.0601045	0.000876617	0.0592279	0	0.0601045
7254	60068	5.12139	5.12255	3.14159	2.71839	1.50504e-38	0.0611025	0.00186424	0.0592383	0	0.0611025
7254	60139	5.12767	5.128	3.14159	2.72371	1.50689e-38	0.0621328	0.00287476	0.0592581	0	0.0621328
7254	60209	5.13395	5.13348	3.14159	2.76522	1.50873e-38	0.0631696	0.00388241	0.0592872	0	0.0631696
7254	60278	5.14024	5.13916	3.14159	2.8312	1.51058e-38	0.0640205	0.00469494	0.0593256	0	0.0640205
7254	60346	5.14652	5.14463	3.14159	2.69711	1.51243e-38	0.0648786	0.00550747	0.0593711	0	0.0648786
7254	60413	5.1528	5.14987	3.14159	2.59601	1.51427e-38	0.066062	0.006637	0.059425	0	0.066062
7254	60480	5.15909	5.15507	3.14159	2.62261	1.51612e-38	0.0674534	0.00796337	0.05949	0	0.0674534
7254	60547	5.16537	5.16057	3.14159	2.78544	1.51797e-38	0.068667	0.00909977	0.0595673	0	0.068667
7254	60612	5.17165	5.16603	3.14159	2.70243	1.51981e-38	0.0696523	0.00999813	0.0596542	0	0.0696523
7254	60679	5.17794	5.17143	3.14159	2.71839	1.52166e-38	0.0708198	0.0110699	0.05975	0	0.0708198
7254	60747	5.18422	5.1771	3.14159	2.87909	1.52351e-38	0.0718559	0.0120003	0.0598557	0	0.0718559
7253	60814	5.19051	5.18299	3.14159	2.94082	1.52535e-38	0.0725147	0.0125456	0.0599691	0	0.0725147
7253	60882	5.19679	5.18872	3.14159	2.85142	1.5272e-38	0.0731966	0.0131092	0.0600873	0	0.0731966
7253	60950	5.20307	5.19454	3.14159	2.94507	1.52905e-38	0.0739797	0.0137684	0.0602113	0	0.0739797
7253	61019	5.20936	5.20052	3.14159	2.99935	1.53089e-38	0.0745436	0.0142027	0.0603409	0	0.0745436
7253	61090	5.21564	5.20669	3.14159	3.11428	1.53274e-38	0.0749562	0.0144819	0.0604743	0	0.0749562
7253	61161	5.22192	5.21289	3.14159	3.08874	1.53459e-38	0.0751539	0.0145443	0.0606096	0	0.0751539
7253	61233	5.22821	5.21919	3.14159	3.17282	1.53643e-38	0.0753746	0.014629	0.0607456	0	0.0753746
7253	61307	5.23449	5.22553	3.14159	3.1643	1.53828e-38	0.0754349	0.0145529	0.060882	-0	0.0754349
7253	61382	5.24077	5.23203	3.14159	3.2803	1.54012e-38	0.0754504	0.0144327	0.0610177	-0	0.0754504
7253	61458	5.24706	5.23857	3.14159	3.26328	1.54197e-38	0.0752502	0.0140985	0.0611516	-0	0.0752502
7253	61535	5.25334	5.24511	3.14159	3.27073	1.54382e-38	0.0750841	0.0138016	0.0612826	-0	0.0750841
7253	61612	5.25962	5.25172	3.14159	3.3399	1.54566e-38	0.0749015	0.0134909	0.0614106	-0	0.0749015
7253	61690	5.26591	5.25853	3.14159	3.40588	1.54751e-38	0.0744781	0.0129427	0.0615355	-0	0.0744781
7253	61769	5.27219	5.26529	3.14159	3.3846	1.54936e-38	0.0740007	0.0123459	0.0616548	-0	0.0740007
7253	61849	5.27847	5.27216	3.14159	3.441	1.5512e-38	0.0734702	0.0117016	0.0617686	-0	0.0734702
7253	61928	5.28476	5.27891	3.14159	3.35267	1.55305e-38	0.0729151	0.011039	0.0618762	-0	0.0729151
7253	62010	5.29104	5.2858	3.14159	3.50592	1.5549e-38	0.0724763	0.0104982	0.061978	-0	0.0724763
7253	62093	5.29732	5.29286	3.14159	3.48357	1.55674e-38	0.0716143	0.00954037	0.062074	-0	0.0716143
7253	62174	5.30361	5.29962	3.14159	3.35374	1.55859e-38	0.0709685	0.00880737	0.0621611	-0	0.0709685
7253	62256	5.30989	5.30643	3.14159	3.46229	1.56044e-38	0.070546	0.00830383	0.0622421	-0	0.070546
7254	62338	5.31617	5.31349	3.14159	3.50805	1.56228e-38	0.0697468	0.00742893	0.0623178	-0	0.0697468
7254	62419	5.32246	5.32026	3.14159	3.35374	1.56413e-38	0.0690433	0.00665817	0.0623851	-0	0.0690433
7254	62500	5.32874	5.32708	3.14159	3.43462	1.56598e-38	0.0685664	0.0061203	0.0624461	-0	0.0685664
7254	62581	5.33503	5.33385	3.14159	3.34096	1.56782e-38	0.0679249	0.00542336	0.0625015	-0	0.0679249
7255	62661	5.34131	5.34049	3.14159	3.34309	1.56967e-38	0.0675458	0.00499477	0.0625511	-0	0.0675458
7255	62742	5.34759	5.34742	3.14159	3.4857	1.57152e-38	0.0669882	0.00439167	0.0625965	-0	0.0669882
7256	62825	5.35388	5.35433	3.14159	3.43887	1.57336e-38	0.0662142	0.00357857	0.0626356	-0	0.0662142
7256	62906	5.36016	5.36136	3.14159	3.55913	1.57521e-38	0.0655026	0.00283527	0.0626673	-0	0.0655026
7256	62987	5.36644	5.36841	3.14159	3.48676	1.57706e-38	0.0645185	0.00182705	0.0626915	-0	0.0645185
7256	63067	5.37273	5.37523	3.14159	3.3846	1.5789e-38	0.0637617	0.00105515	0.0627066	-0	0.0637617
7256	63146	5.37901	5.38188	3.14159	3.31436	1.58075e-38	0.0632541	0.000539017	0.0627151	-0	0.0632541
7257	63225	5.38529	5.38844	3.14159	3.26647	1.5826e-38	0.0628576	0.000138474	0.0627191	-0	0.0628576
7257	63303	5.39158	5.39486	3.14159	3.19197	1.58444e-38	0.0626104	-0.000109291	0.0627197	-0	0.0626104
7257	63379	5.39786	5.40136	3.14159	3.29201	1.58629e-38	0.0624644	-0.000254059	0.0627184	-0	0.0624644
7257	63456	5.40414	5.40803	3.14159	3.31223	1.58814e-38	0.0620274	-0.00068779	0.0627152	-0	0.0620274
7257	63533	5.41043	5.41448	3.14159	3.20794	1.58998e-38	0.0616996	-0.00100822	0.0627078	-0	0.0616996
7257	63609	5.41671	5.42081	3.14159	3.15792	1.59183e-38	0.0615651	-0.00113297	0.0626981	-0	0.0615651
7257	63683	5.42299	5.42709	3.14159	3.12812	1.59367e-38	0.061527	-0.00116043	0.0626874	-0	0.061527
7257	63756	5.42928	5.43326	3.14159	3.06746	1.59552e-38	0.0615769	-0.00109978	0.0626766	0	0.0615769
7258	63828	5.43556	5.43926	3.14159	2.97061	1.59737e-38	0.0617902	-0.000876617	0.0626668	0	0.0617902
7257	63897	5.44184	5.44508	3.14159	2.89293	1.59921e-38	0.062247	-0.00041256	0.0626596	0	0.062247
7258	63968	5.44813	5.45076	3.14159	2.8312	1.60106e-38	0.0629015	0.000244331	0.0626571	0	0.0629015
7258	64036	5.45441	5.45668	3.14159	2.99722	1.60291e-38	0.0635418	0.000880623	0.0626611	0	0.0635418
7258	64104	5.46069	5.46261	3.14159	2.94294	1.60475e-38	0.063905	0.00123482	0.0626702	0	0.063905
7258	64173	5.46698	5.46849	3.14159	2.95252	1.6066e-38	0.0644166	0.00173378	0.0626828	0	0.0644166
7258	64239	5.47326	5.47421	3.14159	2.81524	1.60845e-38	0.0649362	0.00223618	0.0627	0	0.0649362
7258	64304	5.47955	5.47972	3.14159	2.73436	1.61029e-38	0.0657898	0.00306702	0.0627227	0	0.0657898
7258	64368	5.48583	5.48508	3.14159	2.65773	1.61214e-38	0.0668472	0.00409355	0.0627537	0	0.0668472
7258	64431	5.49211	5.49054	3.14159	2.77799	1.61399e-38	0.0680177	0.00522308	0.0627946	0	0.0680177
7258	64494	5.4984	5.49613	3.14159	2.77905	1.61583e-38	0.0688993	0.00605393	0.0628454	0	0.0688993
7258	64556	5.50468	5.50158	3.14159	2.7152	1.61768e-38	0.0698831	0.00697918	0.0629039	0	0.0698831
7258	64618	5.51096	5.50702	3.14159	2.745	1.61953e-38	0.070992	0.00802059	0.0629714	0	0.070992
7258	64680	5.51725	5.51268	3.14159	2.85355	1.62137e-38	0.0719463	0.00889778	0.0630485	0	0.0719463
7258	64744	5.52353	5.51848	3.14159	2.89612	1.62322e-38	0.0726678	0.00953465	0.0631332	0	0.0726678
7258	64805	5.52981	5.52425	3.14159	2.88761	1.62507e-38	0.0733641	0.0101406	0.0632235	0	0.0733641
7258	64870	5.5361	5.53011	3.14159	2.93975	1.62691e-38	0.0740364	0.0107168	0.0633196	0	0.0740364
7258	64934	5.54238	5.53607	3.14159	3.00786	1.62876e-38	0.0745982	0.0111774	0.0634208	0	0.0745982
7257	64999	5.54866	5.54221	3.14159	3.07597	1.63061e-38	0.074967	0.0114412	0.0635258	0	0.074967
7257	65065	5.55495	5.54832	3.14159	3.06214	1.63245e-38	0.0752613	0.0116283	0.063633	0	0.0752613
7257	65133	5.56123	5.55449	3.14159	3.08236	1.6343e-38	0.0755334	0.0117914	0.0637419	0	0.0755334
7257	65200	5.56751	5.56063	3.14159	3.07917	1.63615e-38	0.0758068	0.0119545	0.0638523	0	0.0758068
7257	65271	5.5738	5.56702	3.14159	3.24306	1.63799e-38	0.075988	0.0120237	0.0639643	-0	0.075988
7257	65341	5.58008	5.57356	3.14159	3.26328	1.63984e-38	0.0758153	0.0117393	0.0640759	-0	0.0758153
7257	65413	5.58636	5.58006	3.14159	3.25263	1.64169e-38	0.0756535	0.0114687	0.0641848	-0	0.0756535
7257	65486	5.59265	5.58662	3.14159	3.29946	1.64353e-38	0.0754841	0.0111929	0.0642912	-0	0.0754841
7257	65561	5.59893	5.59345	3.14159	3.44419	1.64538e-38	0.0751007	0.0107059	0.0643948	-0	0.0751007
7257	65637	5.60522	5.6003	3.14159	3.41333	1.64722e-38	0.07449	0.00999699	0.064493	-0	0.07449
7258	65714	5.6115	5.60716	3.14159	3.4293	1.64907e-38	0.0739055	0.00932064	0.0645848	-0	0.0739055
7258	65793	5.61778	5.61394	3.14159	3.37608	1.65092e-38	0.0733334	0.00866318	0.0646702	-0	0.0733334
7258	65874	5.62407	5.62097	3.14159	3.60489	1.65276e-38	0.0727869	0.00803719	0.0647497	-0	0.0727869
7258	65956	5.63035	5.62836	3.14159	3.66875	1.65461e-38	0.0716085	0.00678635	0.0648222	-0	0.0716085
7258	66039	5.63663	5.6355	3.14159	3.54849	1.65646e-38	0.0704999	0.00561733	0.0648826	-0	0.0704999
7258	66123	5.64292	5.64263	3.14159	3.60276	1.6583e-38	0.0696042	0.00467148	0.0649327	-0	0.0696042
7258	66209	5.6492	5.65011	3.14159	3.75176	1.66015e-38	0.0683858	0.00341206	0.0649737	-0	0.0683858
7258	66295	5.65548	5.65744	3.14159	3.6432	1.662e-38	0.0670278	0.0020256	0.0650022	-0	0.0670278
7258	66382	5.66177	5.66461	3.14159	3.56126	1.66384e-38	0.0658823	0.000864029	0.0650182	-0	0.0658823
7258	66469	5.66805	5.67178	3.14159	3.60809	1.66569e-38	0.0648786	-0.00014534	0.065024	-0	0.0648786
7258	66556	5.67433	5.67904	3.14159	3.62724	1.66754e-38	0.0637217	-0.00129833	0.06502	-0	0.0637217
7259	66643	5.68062	5.68625	3.14159	3.60276	1.66938e-38	0.0625647	-0.00244045	0.0650052	-0	0.0625647
7259	66732	5.6869	5.69357	3.14159	3.69109	1.67123e-38	0.0614069	-0.00357285	0.0649798	-0	0.0614069
7259	66822	5.69318	5.7011	3.14159	3.76453	1.67308e-38	0.05996	-0.00498333	0.0649434	-0	0.05996
7259	66909	5.69947	5.70852	3.14159	3.69429	1.67492e-38	0.0584681	-0.00642529	0.0648934	-0	0.0584681
