3069.85	3923.48	0.446332	766.298	23.852	3.85625
3070.9	3924.43	0.792737	625.04	36.5413	3.89818
3071.78	3925.35	0.792737	625.04	36.5413	3.89437
3072.88	3926.42	0.81615	641.799	34.3865	3.87912
3073.91	3927.39	0.65492	842.912	25.7674	3.89437
3074.8	3928.43	0.566057	838.124	-4.87842	3.88293
3075.69	3929.41	0.566057	838.124	-4.87842	3.89246
3076.72	3930.43	0.412277	1161.34	-51.0865	3.89246
3077.61	3931.46	0.742186	593.915	-5.35727	3.90199
3078.62	3932.48	0.477726	364.072	-0.0900208	3.90199
3079.68	3933.38	0.477726	364.072	-0.0900208	3.91724
3080.64	3934.47	0.34523	668.135	3.02244	3.8734
3081.49	3935.46	0.34523	668.135	3.02244	3.90009
3082.54	3936.5	0.377689	804.605	29.5981	3.8734
3083.51	3937.52	0.47613	957.834	9.48679	3.88484
3084.51	3938.44	0.481983	938.68	-7.27263	3.87531
3085.74	3939.4	0.481983	938.68	-7.27263	3.88674
3086.66	3940.41	0.479323	723.202	23.852	3.87531
3087.43	3941.4	0.38301	713.625	22.8943	3.87912
3088.42	3942.38	0.38301	713.625	22.8943	3.8715
3089.3	3943.38	0.0695961	1135	-43.1857	3.8715
3090.36	3944.47	0.361726	921.921	-47.7346	3.88103
3091.48	3945.48	0.529873	270.698	28.8798	3.8734
3092.4	3946.51	0.529873	270.698	28.8798	3.88674
3093.31	3947.5	2.42313	1051.21	31.7529	3.88674
3094.28	3948.56	2.42313	1051.21	31.7529	3.89818
3095.32	3949.45	0.495818	2028.04	40.8508	3.88484
3096.31	3950.63	0.495818	2028.04	40.8508	3.86768
3097.3	3951.64	-3.1284	2212.4	27.6827	3.87531
3098.33	3952.58	-0.596077	2387.17	-7.0332	3.88103
3099.4	3953.79	2.10546	2154.93	-24.032	3.8734
3100.46	3954.81	1.66487	1707.22	-30.0175	3.88674
3101.38	3955.85	1.66487	1707.22	-30.0175	3.87912
3102.24	3956.93	1.43872	1151.76	3.98012	3.91915
3103.3	3957.84	0.856591	1024.87	-12.061	3.89818
3104.5	3958.96	0.685782	905.161	4.21954	3.89246
3105.34	3959.94	0.880536	852.489	29.1192	3.92487
3106.29	3960.96	0.880536	852.489	29.1192	3.89818
3107.26	3961.92	0.948646	830.941	7.81084	3.89818
3108.33	3963.01	0.655984	541.243	-5.35727	3.91915
3109.42	3963.99	0.752829	318.582	7.81084	3.87721
3110.51	3965.01	0.752829	318.582	7.81084	3.90199
3111.44	3966.05	1.10775	83.9503	29.8375	3.89437
3112.36	3967.07	0.792737	220.42	17.6271	3.88674
3113.42	3968.11	0.496882	352.101	-9.90625	3.90009
3114.32	3969.17	0.110037	802.211	-16.1312	3.87721
3115.35	3970.25	0.579892	1156.55	-28.581	3.8715
3116.32	3971.16	0.579892	1156.55	-28.581	3.89056
3117.4	3972.39	0.569782	917.133	-16.61	3.8734
3118.3	3973.39	0.260624	495.753	-22.8349	3.87531
3119.37	3974.45	0.365451	490.965	-23.3138	3.90199
3120.34	3975.52	0.365451	490.965	-23.3138	3.8734
3121.34	3976.52	0.476662	388.014	-15.8918	3.89056
3122.57	3977.54	0.475066	493.359	-5.35727	3.89437
3123.59	3978.59	0.475066	493.359	-5.35727	3.89056
3124.4	3979.59	0.652792	893.19	-12.7793	3.88293
3125.34	3980.52	0.652792	893.19	-12.7793	3.89818
3126.36	3981.72	0.234551	967.411	-44.6222	3.87721
3127.31	3982.69	0.453781	522.089	9.48679	3.87912
3128.39	3983.78	0.453781	522.089	9.48679	3.88674
3129.54	3984.95	0.614479	447.869	20.7395	3.89818
3130.45	3985.96	-0.871711	249.15	24.8097	3.90009
3131.41	3987.01	-2.37493	239.573	29.1192	3.91724
3132.53	3988.11	-0.517856	469.417	48.7517	3.87912
3133.45	3989.1	3.63369	1807.78	56.1737	3.90199
3134.59	3990.16	3.63369	1807.78	56.1737	3.89437
3135.63	3991.26	-0.463581	2590.68	20.0213	3.88484
3136.61	3992.3	-0.463581	2590.68	20.0213	3.87531
3137.74	3993.37	1.67924	2056.77	8.28969	3.90199
3138.64	3994.39	1.67924	2056.77	8.28969	3.88674
