# KERISE v3
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
5.994e+02	5.370e+02	0.000e+00	5.316e-01	2.995e+01	2.953e+01	0.000e+00	-2.616e-01	0.000e+00	-6.186e-03	6.500e+01	1.000e+00	1.000e+00	1.000e+00	3.256e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
5.998e+02	5.446e+02	0.000e+00	5.177e-01	3.055e+01	3.010e+01	0.000e+00	-2.648e-01	0.000e+00	-5.668e-03	7.500e+01	1.000e+00	1.000e+00	1.000e+00	3.215e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	5.541e+02	0.000e+00	4.778e-01	3.115e+01	3.067e+01	0.000e+00	-2.678e-01	0.000e+00	-5.191e-03	8.700e+01	1.000e+00	1.000e+00	1.000e+00	3.031e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	5.383e+02	0.000e+00	4.661e-01	3.175e+01	3.113e+01	0.000e+00	-2.700e-01	0.000e+00	-4.724e-03	1.100e+02	1.000e+00	1.000e+00	1.000e+00	2.839e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	5.366e+02	0.000e+00	5.028e-01	3.235e+01	3.165e+01	0.000e+00	-2.721e-01	0.000e+00	-4.222e-03	1.120e+02	1.000e+00	1.000e+00	1.000e+00	2.537e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	5.328e+02	0.000e+00	5.640e-01	3.295e+01	3.215e+01	0.000e+00	-2.740e-01	0.000e+00	-3.658e-03	1.280e+02	1.000e+00	1.000e+00	1.000e+00	2.513e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	5.281e+02	0.000e+00	5.874e-01	3.355e+01	3.264e+01	0.000e+00	-2.755e-01	0.000e+00	-3.070e-03	1.380e+02	1.000e+00	1.000e+00	1.000e+00	2.341e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	5.254e+02	0.000e+00	5.917e-01	3.415e+01	3.315e+01	0.000e+00	-2.767e-01	0.000e+00	-2.478e-03	1.490e+02	1.000e+00	1.000e+00	1.400e+01	2.145e+01	1.045e+02	1.049e+02	7.473e+01	2.860e+02
6.000e+02	5.210e+02	0.000e+00	5.661e-01	3.475e+01	3.364e+01	0.000e+00	-2.777e-01	0.000e+00	-1.912e-03	1.700e+02	1.000e+00	1.000e+00	1.400e+01	2.145e+01	1.045e+02	1.049e+02	7.473e+01	2.860e+02
6.000e+02	5.252e+02	0.000e+00	5.348e-01	3.535e+01	3.417e+01	0.000e+00	-2.784e-01	0.000e+00	-1.378e-03	1.760e+02	1.000e+00	1.000e+00	1.900e+01	1.975e+01	1.045e+02	1.049e+02	4.962e+01	2.860e+02
6.000e+02	5.366e+02	0.000e+00	5.055e-01	3.595e+01	3.474e+01	0.000e+00	-2.789e-01	0.000e+00	-8.721e-04	1.800e+02	1.000e+00	1.000e+00	4.200e+01	1.930e+01	1.045e+02	1.049e+02	4.568e+01	2.860e+02
6.000e+02	5.536e+02	0.000e+00	4.475e-01	3.655e+01	3.534e+01	0.000e+00	-2.792e-01	0.000e+00	-4.246e-04	2.010e+02	1.000e+00	1.000e+00	5.200e+01	1.901e+01	1.045e+02	1.049e+02	3.544e+01	2.860e+02
6.000e+02	5.769e+02	0.000e+00	3.549e-01	3.715e+01	3.600e+01	0.000e+00	-2.792e-01	0.000e+00	-6.970e-05	2.030e+02	1.000e+00	1.000e+00	6.400e+01	1.759e+01	1.045e+02	1.049e+02	3.268e+01	2.860e+02
6.000e+02	6.021e+02	0.000e+00	2.809e-01	3.775e+01	3.669e+01	0.000e+00	-2.791e-01	0.000e+00	2.112e-04	2.080e+02	1.000e+00	1.000e+00	8.200e+01	1.746e+01	1.045e+02	1.049e+02	3.001e+01	2.860e+02
6.000e+02	6.159e+02	0.000e+00	3.634e-01	3.835e+01	3.734e+01	0.000e+00	-2.787e-01	0.000e+00	5.746e-04	2.200e+02	1.000e+00	1.000e+00	9.900e+01	1.715e+01	1.045e+02	1.049e+02	2.681e+01	2.860e+02
6.000e+02	6.256e+02	0.000e+00	3.123e-01	3.895e+01	3.799e+01	0.000e+00	-2.781e-01	0.000e+00	8.870e-04	2.400e+02	1.000e+00	1.000e+00	1.130e+02	1.642e+01	1.045e+02	1.049e+02	2.438e+01	2.860e+02
6.000e+02	6.379e+02	0.000e+00	3.161e-01	3.955e+01	3.865e+01	0.000e+00	-2.773e-01	0.000e+00	1.203e-03	2.440e+02	1.000e+00	1.000e+00	1.400e+02	1.530e+01	1.045e+02	1.049e+02	2.267e+01	2.860e+02
6.000e+02	6.490e+02	0.000e+00	4.023e-01	4.015e+01	3.932e+01	0.000e+00	-2.762e-01	0.000e+00	1.605e-03	2.400e+02	1.000e+00	1.000e+00	1.550e+02	1.509e+01	1.045e+02	1.049e+02	1.991e+01	2.860e+02
6.000e+02	6.622e+02	0.000e+00	4.055e-01	4.075e+01	4.002e+01	0.000e+00	-2.748e-01	0.000e+00	2.011e-03	2.430e+02	1.000e+00	1.000e+00	1.800e+02	1.530e+01	1.045e+02	1.049e+02	1.859e+01	2.860e+02
6.000e+02	6.558e+02	0.000e+00	2.852e-01	4.135e+01	4.063e+01	0.000e+00	-2.734e-01	0.000e+00	2.296e-03	2.410e+02	1.000e+00	1.000e+00	2.040e+02	1.514e+01	1.045e+02	1.049e+02	1.666e+01	2.860e+02
6.000e+02	6.496e+02	0.000e+00	7.128e-02	4.195e+01	4.123e+01	0.000e+00	-2.720e-01	0.000e+00	2.367e-03	2.350e+02	1.000e+00	1.000e+00	2.310e+02	1.525e+01	1.045e+02	1.049e+02	1.505e+01	2.860e+02
6.000e+02	6.328e+02	0.000e+00	-4.472e-02	4.255e+01	4.178e+01	0.000e+00	-2.707e-01	0.000e+00	2.323e-03	2.310e+02	1.000e+00	1.000e+00	2.580e+02	1.557e+01	1.045e+02	1.049e+02	1.344e+01	2.860e+02
6.000e+02	6.129e+02	0.000e+00	-4.897e-02	4.315e+01	4.230e+01	0.000e+00	-2.696e-01	0.000e+00	2.274e-03	2.150e+02	1.000e+00	1.000e+00	2.910e+02	1.579e+01	1.045e+02	1.049e+02	1.202e+01	2.860e+02
6.000e+02	6.039e+02	0.000e+00	9.559e-03	4.375e+01	4.286e+01	0.000e+00	-2.683e-01	0.000e+00	2.283e-03	2.020e+02	1.000e+00	1.000e+00	3.100e+02	1.672e+01	1.045e+02	1.049e+02	1.046e+01	2.860e+02
6.000e+02	6.164e+02	0.000e+00	1.169e-02	4.435e+01	4.352e+01	0.000e+00	-2.668e-01	0.000e+00	2.295e-03	1.910e+02	1.000e+00	1.000e+00	3.310e+02	1.752e+01	1.045e+02	1.049e+02	9.648e+00	2.860e+02
6.000e+02	6.113e+02	0.000e+00	-3.833e-02	4.495e+01	4.411e+01	0.000e+00	-2.654e-01	0.000e+00	2.256e-03	1.670e+02	1.000e+00	1.000e+00	3.470e+02	1.825e+01	1.045e+02	1.049e+02	8.802e+00	2.860e+02
6.000e+02	6.102e+02	0.000e+00	-1.213e-01	4.555e+01	4.471e+01	0.000e+00	-2.641e-01	0.000e+00	2.135e-03	1.430e+02	1.000e+00	1.000e+00	3.630e+02	1.998e+01	1.045e+02	1.049e+02	8.193e+00	2.860e+02
6.000e+02	6.017e+02	0.000e+00	-1.974e-01	4.615e+01	4.527e+01	0.000e+00	-2.631e-01	0.000e+00	1.938e-03	1.150e+02	1.000e+00	1.000e+00	3.790e+02	2.479e+01	1.045e+02	1.049e+02	7.435e+00	2.860e+02
6.000e+02	6.044e+02	0.000e+00	-2.560e-01	4.675e+01	4.587e+01	0.000e+00	-2.621e-01	0.000e+00	1.682e-03	8.300e+01	1.000e+00	1.000e+00	3.790e+02	2.479e+01	1.045e+02	1.049e+02	7.435e+00	2.860e+02
6.000e+02	5.988e+02	0.000e+00	-2.256e-01	4.735e+01	4.643e+01	0.000e+00	-2.612e-01	0.000e+00	1.456e-03	4.800e+01	1.000e+00	1.000e+00	3.740e+02	2.900e+01	1.045e+02	1.049e+02	7.055e+00	2.860e+02
6.000e+02	5.918e+02	0.000e+00	-1.352e-01	4.795e+01	4.698e+01	0.000e+00	-2.605e-01	0.000e+00	1.321e-03	2.200e+01	1.000e+00	1.000e+00	3.680e+02	3.607e+01	1.045e+02	1.049e+02	7.226e+00	2.860e+02
6.000e+02	6.127e+02	0.000e+00	-4.791e-02	4.855e+01	4.766e+01	0.000e+00	-2.596e-01	0.000e+00	1.273e-03	1.000e+00	1.000e+00	1.000e+00	3.470e+02	4.613e+01	1.045e+02	1.049e+02	7.435e+00	2.860e+02
6.000e+02	5.931e+02	0.000e+00	4.095e-02	4.915e+01	4.817e+01	0.000e+00	-2.590e-01	0.000e+00	1.314e-03	1.000e+00	1.000e+00	1.000e+00	3.290e+02	8.602e+01	1.045e+02	1.049e+02	8.193e+00	2.860e+02
6.000e+02	5.984e+02	0.000e+00	-5.376e-02	4.975e+01	4.878e+01	0.000e+00	-2.582e-01	0.000e+00	1.260e-03	1.000e+00	1.000e+00	1.000e+00	3.040e+02	8.602e+01	1.045e+02	1.049e+02	8.880e+00	2.860e+02
6.000e+02	6.034e+02	0.000e+00	-1.969e-01	5.035e+01	4.940e+01	0.000e+00	-2.576e-01	0.000e+00	1.063e-03	1.000e+00	1.000e+00	1.000e+00	2.740e+02	8.602e+01	1.045e+02	1.049e+02	9.900e+00	2.860e+02
6.000e+02	6.111e+02	0.000e+00	-2.772e-01	5.095e+01	5.003e+01	0.000e+00	-2.571e-01	0.000e+00	7.860e-04	1.000e+00	1.000e+00	1.000e+00	2.390e+02	8.602e+01	1.045e+02	1.049e+02	1.124e+01	2.860e+02
6.000e+02	6.161e+02	0.000e+00	-2.001e-01	5.155e+01	5.065e+01	0.000e+00	-2.567e-01	0.000e+00	5.859e-04	1.000e+00	1.000e+00	1.000e+00	1.900e+02	8.602e+01	1.045e+02	1.049e+02	1.300e+01	2.860e+02
6.000e+02	6.204e+02	0.000e+00	-2.081e-01	5.215e+01	5.128e+01	0.000e+00	-2.565e-01	0.000e+00	3.779e-04	1.000e+00	1.000e+00	1.000e+00	1.440e+02	8.602e+01	1.045e+02	1.049e+02	1.596e+01	2.860e+02
6.000e+02	6.207e+02	0.000e+00	-2.608e-01	5.275e+01	5.188e+01	0.000e+00	-2.564e-01	0.000e+00	1.171e-04	1.000e+00	1.000e+00	1.000e+00	9.800e+01	8.602e+01	1.045e+02	1.049e+02	1.954e+01	2.860e+02
6.000e+02	6.287e+02	0.000e+00	-4.300e-01	5.335e+01	5.252e+01	0.000e+00	-2.566e-01	0.000e+00	-3.128e-04	1.000e+00	1.000e+00	1.000e+00	5.200e+01	8.602e+01	1.045e+02	1.049e+02	2.451e+01	2.860e+02
6.000e+02	6.401e+02	0.000e+00	-4.890e-01	5.395e+01	5.319e+01	0.000e+00	-2.571e-01	0.000e+00	-8.019e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+01	8.602e+01	1.045e+02	1.049e+02	3.268e+01	2.860e+02
6.000e+02	6.377e+02	0.000e+00	-4.640e-01	5.455e+01	5.380e+01	0.000e+00	-2.579e-01	0.000e+00	-1.266e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	5.396e+01	2.860e+02
6.000e+02	6.366e+02	0.000e+00	-5.731e-01	5.515e+01	5.441e+01	0.000e+00	-2.590e-01	0.000e+00	-1.839e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.467e+02	0.000e+00	-5.571e-01	5.575e+01	5.509e+01	0.000e+00	-2.606e-01	0.000e+00	-2.396e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.472e+02	0.000e+00	-3.815e-01	5.635e+01	5.573e+01	0.000e+00	-2.624e-01	0.000e+00	-2.778e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.485e+02	0.000e+00	-2.379e-01	5.695e+01	5.638e+01	0.000e+00	-2.644e-01	0.000e+00	-3.016e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.464e+02	0.000e+00	-2.560e-01	5.755e+01	5.701e+01	0.000e+00	-2.665e-01	0.000e+00	-3.272e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.464e+02	0.000e+00	-2.687e-01	5.815e+01	5.766e+01	0.000e+00	-2.687e-01	0.000e+00	-3.540e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.393e+02	0.000e+00	-2.251e-01	5.875e+01	5.827e+01	0.000e+00	-2.710e-01	0.000e+00	-3.765e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.357e+02	0.000e+00	-1.847e-01	5.935e+01	5.889e+01	0.000e+00	-2.735e-01	0.000e+00	-3.950e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.358e+02	0.000e+00	-1.533e-01	5.995e+01	5.952e+01	0.000e+00	-2.761e-01	0.000e+00	-4.103e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.410e+02	0.000e+00	-1.990e-01	6.055e+01	6.018e+01	0.000e+00	-2.789e-01	0.000e+00	-4.302e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.355e+02	0.000e+00	-1.224e-01	6.115e+01	6.079e+01	0.000e+00	-2.816e-01	0.000e+00	-4.425e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.306e+02	0.000e+00	-4.897e-02	6.175e+01	6.139e+01	0.000e+00	-2.843e-01	0.000e+00	-4.474e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.398e+02	0.000e+00	-1.017e-01	6.235e+01	6.207e+01	0.000e+00	-2.874e-01	0.000e+00	-4.575e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.510e+02	0.000e+00	-1.288e-01	6.295e+01	6.276e+01	0.000e+00	-2.907e-01	0.000e+00	-4.704e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.493e+02	0.000e+00	-6.813e-02	6.355e+01	6.339e+01	0.000e+00	-2.937e-01	0.000e+00	-4.772e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.410e+02	0.000e+00	-1.439e-02	6.415e+01	6.399e+01	0.000e+00	-2.966e-01	0.000e+00	-4.787e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.367e+02	0.000e+00	-4.259e-02	6.475e+01	6.461e+01	0.000e+00	-2.995e-01	0.000e+00	-4.829e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.621e+02	0.000e+00	-4.418e-02	6.535e+01	6.537e+01	0.000e+00	-3.032e-01	0.000e+00	-4.873e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.433e+02	0.000e+00	3.244e-02	6.595e+01	6.593e+01	0.000e+00	-3.060e-01	0.000e+00	-4.841e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.459e+02	0.000e+00	5.106e-02	6.655e+01	6.659e+01	0.000e+00	-3.091e-01	0.000e+00	-4.790e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.405e+02	0.000e+00	-1.332e-02	6.715e+01	6.721e+01	0.000e+00	-3.121e-01	0.000e+00	-4.803e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.413e+02	0.000e+00	-1.862e-05	6.775e+01	6.786e+01	0.000e+00	-3.152e-01	0.000e+00	-4.803e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.427e+02	0.000e+00	6.916e-02	6.835e+01	6.852e+01	0.000e+00	-3.183e-01	0.000e+00	-4.734e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.379e+02	0.000e+00	1.931e-01	6.895e+01	6.914e+01	0.000e+00	-3.211e-01	0.000e+00	-4.541e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.392e+02	0.000e+00	1.990e-01	6.955e+01	6.979e+01	0.000e+00	-3.240e-01	0.000e+00	-4.342e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.297e+02	0.000e+00	1.303e-01	7.015e+01	7.039e+01	0.000e+00	-3.265e-01	0.000e+00	-4.212e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.240e+02	0.000e+00	1.282e-01	7.075e+01	7.100e+01	0.000e+00	-3.290e-01	0.000e+00	-4.083e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.231e+02	0.000e+00	1.745e-01	7.135e+01	7.162e+01	0.000e+00	-3.314e-01	0.000e+00	-3.909e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.268e+02	0.000e+00	2.102e-01	7.195e+01	7.226e+01	0.000e+00	-3.338e-01	0.000e+00	-3.699e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.220e+02	0.000e+00	2.416e-01	7.255e+01	7.287e+01	0.000e+00	-3.359e-01	0.000e+00	-3.457e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.201e+02	0.000e+00	2.485e-01	7.315e+01	7.348e+01	0.000e+00	-3.378e-01	0.000e+00	-3.209e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.142e+02	0.000e+00	2.825e-01	7.375e+01	7.407e+01	0.000e+00	-3.396e-01	0.000e+00	-2.926e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.281e+02	0.000e+00	3.639e-01	7.435e+01	7.476e+01	0.000e+00	-3.413e-01	0.000e+00	-2.562e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.376e+02	0.000e+00	4.677e-01	7.495e+01	7.543e+01	0.000e+00	-3.427e-01	0.000e+00	-2.094e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.387e+02	0.000e+00	5.795e-01	7.555e+01	7.608e+01	0.000e+00	-3.437e-01	0.000e+00	-1.515e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.267e+02	0.000e+00	5.715e-01	7.615e+01	7.665e+01	0.000e+00	-3.443e-01	0.000e+00	-9.436e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.243e+02	0.000e+00	5.353e-01	7.675e+01	7.727e+01	0.000e+00	-3.445e-01	0.000e+00	-4.083e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.176e+02	0.000e+00	4.454e-01	7.735e+01	7.786e+01	0.000e+00	-3.445e-01	0.000e+00	3.707e-05	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.081e+02	0.000e+00	3.475e-01	7.795e+01	7.843e+01	0.000e+00	-3.443e-01	0.000e+00	3.845e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.144e+02	0.000e+00	2.767e-01	7.855e+01	7.908e+01	0.000e+00	-3.438e-01	0.000e+00	6.612e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.139e+02	0.000e+00	1.809e-01	7.915e+01	7.970e+01	0.000e+00	-3.433e-01	0.000e+00	8.421e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.057e+02	0.000e+00	1.410e-01	7.975e+01	8.028e+01	0.000e+00	-3.427e-01	0.000e+00	9.831e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	5.958e+02	0.000e+00	1.931e-01	8.035e+01	8.085e+01	0.000e+00	-3.421e-01	0.000e+00	1.176e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.076e+02	0.000e+00	1.953e-01	8.095e+01	8.152e+01	0.000e+00	-3.412e-01	0.000e+00	1.371e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.026e+02	0.000e+00	1.671e-01	8.155e+01	8.211e+01	0.000e+00	-3.402e-01	0.000e+00	1.539e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	5.952e+02	0.000e+00	1.873e-01	8.215e+01	8.268e+01	0.000e+00	-3.393e-01	0.000e+00	1.726e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	5.974e+02	0.000e+00	2.038e-01	8.275e+01	8.330e+01	0.000e+00	-3.381e-01	0.000e+00	1.930e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	5.775e+02	0.000e+00	1.660e-01	8.335e+01	8.379e+01	0.000e+00	-3.370e-01	0.000e+00	2.096e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	5.796e+02	0.000e+00	1.330e-01	8.395e+01	8.438e+01	0.000e+00	-3.357e-01	0.000e+00	2.229e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	5.840e+02	0.000e+00	9.736e-02	8.455e+01	8.498e+01	0.000e+00	-3.343e-01	0.000e+00	2.326e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	5.846e+02	0.000e+00	7.288e-02	8.515e+01	8.557e+01	0.000e+00	-3.329e-01	0.000e+00	2.399e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	5.947e+02	0.000e+00	-3.211e-03	8.575e+01	8.620e+01	0.000e+00	-3.314e-01	0.000e+00	2.396e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	5.947e+02	0.000e+00	-9.207e-02	8.635e+01	8.680e+01	0.000e+00	-3.300e-01	0.000e+00	2.304e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.058e+02	0.000e+00	-1.644e-01	8.695e+01	8.745e+01	0.000e+00	-3.286e-01	0.000e+00	2.139e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.109e+02	0.000e+00	-2.139e-01	8.755e+01	8.808e+01	0.000e+00	-3.274e-01	0.000e+00	1.925e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.083e+02	0.000e+00	-2.049e-01	8.815e+01	8.868e+01	0.000e+00	-3.264e-01	0.000e+00	1.720e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.011e+02	0.000e+00	-1.623e-01	8.875e+01	8.926e+01	0.000e+00	-3.255e-01	0.000e+00	1.558e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	5.954e+02	0.000e+00	-6.866e-02	8.935e+01	8.983e+01	0.000e+00	-3.246e-01	0.000e+00	1.489e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.002e+02	0.000e+00	-7.132e-02	8.995e+01	9.046e+01	0.000e+00	-3.237e-01	0.000e+00	1.418e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
6.000e+02	6.021e+02	0.000e+00	-1.272e-01	9.055e+01	9.108e+01	0.000e+00	-3.229e-01	0.000e+00	1.291e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	2.860e+02
