11762.5	11441.8	15.5144	1776.48	-69.3495	3.62369
11762.1	11442.2	15.3229	1446.08	-78.9263	3.63322
11761.5	11442.6	15.4463	972.027	-69.3495	3.62941
11761.1	11442.9	15.8486	916.96	-21.7049	3.65038
11760.6	11443.1	15.8486	916.96	-21.7049	3.64847
11760.3	11443.2	17.5982	2626.42	123.384	3.61035
11760.1	11443.4	17.5982	2626.42	123.384	3.6275
11759.9	11443.7	17.1437	459.668	103.512	3.61797
11759.5	11444	15.4378	-538.715	-59.5333	3.63894
11759.1	11444.3	14.141	-220.286	-169.906	3.63131
11758.8	11444.5	13.8617	38.288	-188.102	3.65419
11758.3	11444.9	13.8617	38.288	-188.102	3.65991
11757.9	11445.4	14.074	-323.236	-180.201	3.63894
11757.4	11445.9	6.13273	-1072.62	-166.075	3.64847
11756.9	11446.4	4.54065	-1690.33	-149.316	3.6275
11756.4	11446.9	5.37181	-1924.96	-116.276	3.65038
11756.1	11447.6	6.19499	-2619.28	-76.0533	3.64656
11755.7	11448.2	9.5473	-3960.03	-9.49445	3.64656
11755.4	11448.4	9.5324	-4055.8	56.5855	3.6275
11755	11448.4	8.99337	-260.987	188.027	3.63703
11754.6	11448.5	7.91904	3660.72	207.181	3.62941
11754.4	11448.6	8.84651	3402.14	51.5577	3.63131
11754.1	11448.9	11.6497	1534.66	-71.9831	3.62941
11753.7	11449.1	14.6678	715.847	-118.909	3.63894
11753.3	11449.4	15.1148	543.465	-116.036	3.63513
11752.8	11449.8	14.6348	112.508	-110.29	3.65228
11752.3	11450.3	14.2592	-272.958	-86.5877	3.65609
11751.8	11450.8	14.0921	-758.981	-65.7582	3.68087
11751.4	11451.3	14.389	-1118.11	-69.1101	3.64656
11751.1	11451.6	15.3633	-1422.18	20.1937	3.63513
11750.8	11451.7	16.9799	160.392	223.461	3.64656
11750.5	11451.7	18.0265	2504.32	335.271	3.62941
11750.2	11452	17.5678	3323.13	228.01	3.64275
11749.8	11452.2	16.0949	2645.57	41.9809	3.62941
11749.4	11452.5	16.0949	2645.57	41.9809	3.64847
11749	11452.8	14.3885	689.511	-109.093	3.658
11748.5	11453.1	14.6316	311.227	-88.5031	3.64275
11748.1	11453.5	14.6316	311.227	-88.5031	3.64847
11747.8	11454	15.2069	-957.7	-40.1402	3.63513
11747.4	11454.5	15.3441	-1814.82	-30.5634	3.64084
11747.1	11455	15.2957	-2470.84	-8.05792	3.64275
11746.7	11455.4	15.2861	-2645.61	-7.81851	3.63513
11746.3	11455.4	16.1162	-524.349	104.23	3.62941
11746	11455.4	17.1523	1824.36	219.391	3.66372
11745.7	11455.6	16.9133	1790.84	147.086	3.63894
11745.4	11455.7	15.5974	1058.22	21.1513	3.64275
11745	11456	14.6167	754.154	-59.0544	3.63131
11744.6	11456.3	14.1825	466.85	-106.46	3.63513
11744.2	11456.7	14.2693	141.239	-123.698	3.63513
11743.7	11457.2	14.5673	-335.207	-99.9953	3.65991
11743.3	11457.6	14.9456	-778.135	-65.2793	3.658
11742.9	11458	15.475	-1096.56	-4.70604	3.62941
11742.6	11458.2	16.2067	-112.547	120.511	3.658
11742.2	11458.3	16.8835	1944.07	227.532	3.65991
11741.9	11458.4	17.0932	3440.45	188.985	3.65038
11741.5	11458.6	16.8255	3521.85	93.6956	3.64275
11741.2	11458.8	16.8255	3521.85	93.6956	3.65609
11740.8	11459.1	16.3493	1968.01	32.6435	3.65991
11740.4	11459.3	16.551	1431.71	43.6568	3.63513
11740	11459.5	17.106	1424.53	100.399	3.6275
11739.7	11459.7	17.7248	1529.88	154.508	3.65228
11739.3	11459.9	17.7929	1209.05	132.961	3.6275
11739.1	11460.1	17.0533	270.526	39.1078	3.64847
11738.7	11460.4	15.9587	-533.926	-31.7605	3.65991
11738.3	11460.7	15.3356	-486.042	-88.2637	3.65609
11737.9	11461	15.0658	-313.66	-114.6	3.65419
11737.4	11461.5	14.953	-579.416	-115.797	3.64847
11736.8	11461.9	14.953	-579.416	-115.797	3.65609
11736.1	11462.5	14.9924	-1355.14	-106.22	3.66181
11735.5	11463	14.9748	-1611.32	-91.6156	3.66563
11734.9	11463.6	15.0339	-1687.93	-83.9541	3.66372
11734.5	11464.2	11.7933	-2051.85	-64.8005	3.64084
11734.3	11464.5	4.28258	-1922.56	112.37	3.64847
11734	11464.5	9.84794	493.186	374.535	3.62941
11733.6	11464.6	16.3844	3426.08	398.717	3.65228
11733.2	11464.7	19.7357	4589.67	225.377	3.64084
11732.8	11464.9	18.9822	4173.07	80.767	3.63131
11732.3	11465.1	17.5503	3189.06	27.8551	3.64084
11731.8	11465.4	16.8809	2154.76	12.0534	3.66181
11731.3	11465.7	16.8809	2154.76	12.0534	3.62941
11730.8	11465.8	17.1459	1024.7	-0.87532	3.63513
11730.4	11466	17.1459	1024.7	-0.87532	3.63894
11730	11466.1	17.7025	-1522.73	64.247	3.64084
11729.6	11466.4	17.289	-1996.78	48.4452	3.63513
11729.1	11466.6	16.6829	-1321.62	-11.8886	3.65228
11728.6	11466.9	15.6033	-943.335	-33.4365	3.65991
11728.1	11467.1	13.2721	-814.048	-48.7594	3.658
11727.5	11467.3	12.6304	-122.123	0.32178	3.64656
11727	11467.3	15.7799	964.844	60.6557	3.658
11726.7	11467.5	18.2819	1173.14	59.4586	3.64275
11726.5	11467.7	18.408	-7.20175	56.3461	3.62941
11726.2	11468	17.3225	-493.225	23.0667	3.65419
11725.8	11468.2	16.2748	-112.547	-41.3373	3.62941
