-424.987	442.942	0.0204033	-6166.68	286.189	3.719
-426.622	444.15	-4.55896	-6224.14	249.798	3.69231
-428.432	445.789	-4.55896	-6224.14	249.798	3.70184
-430.027	447.219	-5.10863	-8216.12	207.66	3.73425
-431.665	448.902	-0.737325	-8450.75	184.196	3.71709
-433.591	450.439	-1.34127	-8867.34	190.9	3.71328
-435.2	452.069	-8.66421	-8637.49	181.802	3.73044
-436.74	453.543	-6.13082	-8199.36	203.111	3.69994
-438.634	455.34	-7.82613	-8024.58	223.94	3.71709
-439.864	456.604	-5.88711	-7576.86	276.852	3.69803
-441.085	458.204	-3.71982	-7921.63	290.738	3.69994
-442.337	459.608	-3.4378	-7687	153.311	3.71709
-443.454	461.201	-1.48388	-6137.95	22.3484	3.69041
-444.686	462.5	-5.75302	-5151.54	40.0656	3.69041
-446.188	464.226	-6.46658	-5122.81	42.9386	3.70947
-447.466	465.815	-6.87844	-5627.98	-23.8597	3.71519
-448.849	467.581	-2.2863	-6913.67	6.5467	3.71519
-450.244	469.102	-0.521287	-7897.69	27.3762	3.71709
-452.013	471.042	-0.848005	-7823.47	34.7983	3.719
-453.551	472.677	-2.99242	-8098.8	128.412	3.69994
-455.19	474.173	-2.99242	-8098.8	128.412	3.71519
-456.893	475.746	-7.30732	-6588.06	202.871	3.70756
-458.674	477.311	-12.8099	-5934.44	256.741	3.72472
-460.294	478.755	-19.9434	-5223.36	296.724	3.72281
-462.17	480.195	-19.9434	-5223.36	296.724	3.73044
-463.962	481.456	-15.1001	-4629.6	311.568	3.71709
-465.874	482.903	-6.85928	-5419.69	314.441	3.72662
-467.484	484.291	0.805802	-6971.13	352.748	3.71709
-468.909	485.836	-1.46472	-8522.57	383.873	3.72662
-470.667	487.363	-1.46472	-8522.57	383.873	3.6885
-472.02	488.803	-11.4934	-11165.8	413.561	3.72472
-473.621	490.414	-6.6624	-11187.3	411.406	3.72472
-475.16	491.696	-3.19675	-10679.7	453.065	3.72472
-476.622	492.834	-16.3846	-9980.64	453.065	3.69041
-478.23	494.189	-15.0597	-10074	443.728	3.71328
-479.735	495.539	-18.0682	-10916.8	431.757	3.69994
-481.004	496.883	-17.9458	-12128.2	407.815	3.72472
-482.339	498.396	-13.0547	-12640.6	302.949	3.70947
-483.871	499.819	-7.59945	-12212	204.547	3.70184
-485.245	501.344	-8.34121	-11299.8	171.747	3.68087
-486.613	502.7	-8.34121	-11299.8	171.747	3.69041
-488.134	504.367	-10.434	-9506.59	148.523	3.69231
-489.721	505.907	-13.4958	-8742.84	122.426	3.70375
-491.064	507.358	-13.4958	-8742.84	122.426	3.69803
-492.347	509.116	-13.7166	-9010.99	124.341	3.719
-493.475	510.873	-8.8861	-9736.43	129.369	3.69041
-494.65	512.55	-8.90313	-9396.46	100.639	3.71709
-496.141	514.17	-13.2473	-8237.66	90.1043	3.70756
-497.201	515.962	-13.2473	-8237.66	90.1043	3.71519
-498.689	517.893	-14.1439	-7258.43	69.2748	3.719
-500.037	519.729	-17.2951	-7299.14	67.5989	3.72281
-501.763	521.63	-17.2951	-7299.14	67.5989	3.70756
-503.287	523.651	-15.9776	-7423.63	107.343	3.72662
-504.833	525.525	-8.83129	-7033.38	132.482	3.719
-506.412	527.494	-5.79346	-6571.3	164.803	3.71137
-507.98	529.494	-5.39012	-6267.23	177.972	3.69422
-509.417	531.388	-3.06159	-6114.01	202.392	3.69041
-510.697	533.397	-3.06159	-6114.01	202.392	3.70947
-511.909	535.426	-6.63366	-6683.83	147.326	3.719
-513.404	537.372	-8.86375	-6106.82	83.4006	3.719
-514.771	539.142	-16.8188	-5865.01	95.1322	3.72281
-516.336	541.147	-17.3036	-5668.68	114.765	3.70375
-517.786	543.032	-13.7736	-5388.56	156.663	3.72281
-519.282	544.687	-16.0106	-5201.81	184.436	3.73044
-521.105	546.675	-16.0106	-5201.81	184.436	3.70947
-522.521	548.22	-12.7982	-4169.91	281.401	3.70375
-524.013	549.428	-8.45881	-3398.98	413.082	3.719
-525.354	550.499	-7.09767	-3355.89	378.606	3.69231
-526.899	551.477	-10.682	-3200.26	245.249	3.719
-528.452	552.656	-10.682	-3200.26	245.249	3.69231
-529.779	553.705	-8.4354	-4193.86	226.813	3.70375
-531.356	555.153	-7.99002	-4732.55	172.944	3.71519
-533.192	556.321	-6.72519	-5886.56	121.229	3.69994
-534.568	557.763	-1.97662	-7459.55	167.916	3.71519
-536.363	559.2	-0.24991	-7665.45	147.326	3.719
-538.209	560.799	-0.145084	-7976.69	152.593	3.71709
-540.244	562.446	-3.48941	-8400.47	160.015	3.70947
-541.882	563.975	-3.48941	-8400.47	160.015	3.72472
-543.731	565.626	-8.47531	-8793.12	170.071	3.72472
-545.622	567.46	-10.7096	-9025.36	146.847	3.70375
-547.415	569.068	-6.43199	-9540.11	157.621	3.70756
-549.344	571.044	-6.43199	-9540.11	157.621	3.74187
-551.117	572.916	-10.6144	-10337.4	177.014	3.71519
-552.969	574.672	-16.9715	-10591.2	247.882	3.71709
-554.89	576.401	-22.6827	-10545.7	342.453	3.72091
-556.553	577.68	-20.4351	-9638.27	494.964	3.71137
-558.302	578.863	-20.8789	-8673.41	591.929	3.69994
-559.674	580.099	-16.3064	-9420.4	555.058	3.70947
-560.978	581.349	-11.0433	-11580	491.851	3.719
-562.385	582.717	-17.4558	-11558.4	316.356	3.72281
-564.038	584.032	-17.4558	-11558.4	316.356	3.69041
-565.754	585.526	-7.24932	-9080.42	130.806	3.70947
-567.412	586.852	-6.23298	-9310.27	124.581	3.70947
